0.233333333333, 2 
1.1, 0 
1.65, -2 
2.11666666667, -4 
2.43333333333, -6 
2.91666666667, -8 
3.7, -6 
3.7, -7 
4.01666666667, -8 
4.71666666667, -10 
4.71666666667, -9 
4.91666666667, -8 
5.06666666667, -9 
5.4, -11 
6.21666666667, -13 
6.51666666667, -11 
6.83333333333, -13 
7.11666666667, -14 
7.53333333333, -16 
8.18333333333, -14 
8.76666666667, -16 
9.2, -13 
10.4, -11 
10.7833333333, -14 
11.0833333333, -12 
11.0833333333, -13 
12.6666666667, -10 
12.9333333333, -13 
13.35, -11 
13.8666666667, -9 
13.8666666667, -10 
15.4, -7 
15.85, -5 
16.2333333333, -7 
16.9833333333, -9 
17.4166666667, -11 
17.5666666667, -9 
18.0, -7 
18.75, -5 
18.95, -7 
18.95, -6 
19.55, -9 
20.0833333333, -11 
20.4166666667, -8 
20.4166666667, -9 
20.4166666667, -10 
20.7166666667, -10 
21.35, -8 
21.6833333333, -6 
22.1666666667, -4 
22.6, -6 
22.6, -7 
23.9666666667, -9 
24.2333333333, -11 
25.0833333333, -9 
25.6166666667, -7 
25.8833333333, -9 
26.2333333333, -7 
26.6333333333, -5 
26.9, -8 
27.7166666667, -5 
27.7833333333, -6 
27.7833333333, -7 
28.1666666667, -9 
28.4333333333, -8 
28.4333333333, -7 
28.9166666667, -6 
28.9166666667, -5 
29.3, -7 
29.9666666667, -9 
29.9666666667, -8 
30.3, -7 
30.7333333333, -5 
31.3166666667, -3 
31.9666666667, -1 
32.1833333333, -2 
33.25, 0 
33.6, -2 
35.2833333333, 0 
35.4166666667, -3 
35.6833333333, -1 
36.5833333333, -3 
36.8166666667, -1 
37.2, -3 
37.5666666667, -6 
37.5666666667, -5 
38.0833333333, -8 
38.0833333333, -7 
38.3666666667, -7 
38.3666666667, -6 
38.8166666667, -9 
39.0333333333, -6 
39.8166666667, -8 
40.6, -6 
41.3333333333, -4 
41.6333333333, -6 
42.25, -8 
42.6, -6 
43.6166666667, -4 
43.9333333333, -2 
43.9333333333, -1 
44.45, 1 
44.8, -1 
45.2333333333, 1 
46.1, 0 
46.15, -2 
46.4833333333, 0 
47.2166666667, -1 
47.2166666667, -2 
47.3833333333, 0 
47.7, -2 
47.8666666667, 0 
46.6666666667, 3 
46.2666666667, 1 
45.9, 3 
45.2333333333, 5 
44.9333333333, 4 
44.7333333333, 5 
43.4833333333, 3 
43.35, 5 
43.35, 4 
43.2333333333, 7 
43.2333333333, 6 
43.15, 5 
43.1333333333, 7 
43.1333333333, 6 
