0.2, -1 
0.55, 1 
1.03333333333, -1 
1.8, -3 
2.26666666667, -5 
2.93333333333, -7 
2.93333333333, -6 
3.18333333333, -5 
4.38333333333, -7 
4.65, -9 
4.95, -8 
5.51666666667, -5 
5.86666666667, -7 
6.38333333333, -5 
6.8, -7 
7.6, -4 
8.68333333333, -2 
9.13333333333, 1 
10.1666666667, 3 
10.65, 5 
11.5166666667, 6 
12.0, 4 
12.1166666667, 7 
12.55, 4 
12.7666666667, 7 
12.7666666667, 6 
13.1666666667, 9 
13.1666666667, 10 
13.45, 12 
13.9166666667, 14 
14.2333333333, 12 
15.45, 14 
16.65, 12 
17.0166666667, 14 
17.3666666667, 11 
17.8833333333, 9 
19.0833333333, 7 
20.3333333333, 5 
20.5166666667, 6 
21.1333333333, 8 
21.6333333333, 10 
22.4, 8 
22.6333333333, 10 
23.9833333333, 9 
23.9833333333, 8 
24.2333333333, 10 
24.7166666667, 12 
24.8833333333, 10 
25.5333333333, 8 
26.1833333333, 6 
26.5333333333, 4 
26.5333333333, 5 
26.9333333333, 6 
27.35, 4 
28.2166666667, 7 
28.45, 5 
29.5666666667, 2 
30.1333333333, 0 
31.5333333333, 2 
31.5333333333, 1 
31.7666666667, 0 
32.2, 2 
32.6333333333, 1 
33.6166666667, 3 
33.6166666667, 2 
33.7666666667, 0 
34.1, 2 
34.4666666667, 0 
34.6666666667, 2 
35.05, 0 
35.05, 1 
35.9333333333, -3 
37.0833333333, 0 
37.5, -2 
38.6833333333, 0 
39.2, 2 
39.5666666667, -1 
39.8833333333, 1 
41.4, 3 
41.7166666667, 1 
42.2833333333, 3 
42.9, 5 
42.9, 4 
43.1, 3 
43.45, 5 
43.7166666667, 2 
43.7166666667, 3 
43.9333333333, 4 
45.05, 6 
45.3, 4 
45.9666666667, 2 
45.9666666667, 3 
46.4166666667, 0 
46.4166666667, 1 
46.6833333333, 1 
46.6833333333, 2 
47.05, 0 
47.6, -2 
47.7833333333, -4 
47.7833333333, -3 
47.9333333333, -2 
47.9333333333, -3 
47.95, -4 
47.95, -3 
