0.133333333333, 2 
0.983333333333, -1 
2.53333333333, 2 
3.15, 4 
3.5, 2 
3.95, 4 
4.01666666667, 3 
4.4, 5 
4.58333333333, 3 
5.01666666667, 5 
5.15, 3 
5.53333333333, 1 
6.15, -1 
7.35, 1 
8.56666666667, 3 
8.93333333333, 5 
8.93333333333, 4 
9.3, 7 
9.68333333333, 5 
10.1666666667, 7 
10.5, 5 
10.7333333333, 8 
11.2333333333, 6 
11.55, 8 
12.0, 10 
12.4333333333, 8 
13.0666666667, 6 
13.45, 7 
13.45, 8 
13.8333333333, 10 
15.7, 12 
16.1, 10 
16.4166666667, 12 
16.6166666667, 10 
16.85, 12 
17.3166666667, 14 
18.1166666667, 17 
18.2166666667, 15 
18.7666666667, 17 
19.1166666667, 15 
19.4833333333, 13 
19.6833333333, 15 
20.0666666667, 17 
21.0833333333, 19 
21.5333333333, 21 
21.9333333333, 23 
22.7833333333, 22 
22.7833333333, 21 
23.5333333333, 18 
24.0, 20 
24.0, 19 
25.0166666667, 18 
25.35, 20 
25.8833333333, 18 
26.6333333333, 15 
26.8166666667, 17 
27.5, 19 
27.9333333333, 21 
28.15, 20 
28.15, 19 
29.1, 22 
29.1, 21 
29.4333333333, 19 
30.1833333333, 18 
30.6666666667, 20 
30.6666666667, 19 
30.9333333333, 18 
31.4833333333, 20 
32.15, 18 
32.4833333333, 17 
33.4166666667, 19 
34.0, 21 
34.6666666667, 19 
35.1, 17 
35.4833333333, 19 
36.9166666667, 17 
37.6666666667, 15 
37.9833333333, 17 
37.9833333333, 18 
38.5, 19 
38.5, 20 
38.7833333333, 18 
39.1166666667, 20 
39.1166666667, 21 
41.2833333333, 19 
41.85, 17 
42.3666666667, 15 
43.0, 17 
44.1833333333, 15 
44.9166666667, 16 
44.9166666667, 17 
45.0833333333, 15 
45.4166666667, 16 
45.4166666667, 17 
45.6, 16 
45.9666666667, 19 
46.3833333333, 21 
46.65, 20 
47.1166666667, 18 
