0.533333333333, -2 
0.8, 0 
2.11666666667, -2 
2.55, -4 
3.76666666667, -6 
4.45, -8 
4.9, -9 
5.21666666667, -6 
6.33333333333, -9 
7.33333333333, -7 
8.46666666667, -4 
10.3333333333, -6 
10.5833333333, -8 
10.5833333333, -7 
10.8333333333, -6 
11.2833333333, -8 
12.7333333333, -10 
13.2833333333, -13 
13.2833333333, -12 
13.9166666667, -15 
14.2833333333, -17 
14.2833333333, -16 
15.1, -15 
15.5166666667, -17 
15.8, -16 
15.8, -15 
16.1, -17 
16.4833333333, -16 
16.4833333333, -15 
16.7833333333, -17 
16.7833333333, -16 
17.45, -16 
18.3833333333, -14 
18.7166666667, -17 
19.15, -15 
20.3333333333, -13 
20.8666666667, -14 
21.1333333333, -12 
21.7333333333, -10 
22.1166666667, -11 
22.7, -13 
22.7, -12 
22.9, -10 
23.9166666667, -9 
24.45, -7 
24.8166666667, -9 
25.1333333333, -7 
25.5833333333, -4 
26.2, -2 
26.6833333333, -4 
26.8833333333, -1 
27.2833333333, -2 
27.5166666667, 0 
28.0166666667, -2 
28.0166666667, -1 
28.65, -4 
28.9333333333, -1 
29.2833333333, -3 
29.9833333333, -6 
30.35, -8 
30.6666666667, -5 
30.6666666667, -6 
30.85, -7 
31.1166666667, -4 
31.35, -6 
32.5166666667, -3 
32.5166666667, -4 
32.85, -5 
33.5166666667, -7 
34.1833333333, -9 
34.5, -7 
34.9666666667, -5 
36.0, -8 
37.0666666667, -7 
39.1666666667, -4 
40.2166666667, -2 
40.8833333333, 0 
41.2166666667, -3 
42.2166666667, -1 
42.8833333333, -2 
44.3666666667, 0 
45.3833333333, -1 
45.3833333333, -2 
45.55, 0 
46.7, 3 
47.15, 5 
47.6, 6 
47.6, 7 
