0.583333333333, -2 
1.73333333333, 1 
2.51666666667, -1 
3.3, -3 
3.65, -1 
3.98333333333, -3 
4.51666666667, -1 
4.68333333333, -3 
4.88333333333, -1 
5.18333333333, -3 
5.38333333333, -5 
5.68333333333, -3 
6.1, -5 
6.83333333333, -2 
7.03333333333, -4 
7.2, -3 
7.4, 0 
8.25, -2 
8.61666666667, 0 
8.96666666667, -2 
9.65, 1 
10.2666666667, -1 
10.4833333333, 1 
10.95, 3 
11.2166666667, 5 
11.4833333333, 3 
11.6333333333, 5 
12.0, 3 
12.8666666667, 0 
13.3833333333, 2 
14.0333333333, 4 
14.4166666667, 3 
14.4166666667, 2 
15.4166666667, 0 
15.65, 2 
15.65, 1 
16.0166666667, 4 
16.2333333333, 2 
16.8, 0 
17.2166666667, 2 
17.4833333333, 0 
17.6666666667, 2 
18.1333333333, 0 
18.6166666667, -2 
19.4166666667, -4 
19.6166666667, -2 
20.0, -5 
20.0, -4 
20.2166666667, -4 
20.2166666667, -3 
20.6833333333, -1 
21.05, -3 
21.3666666667, -1 
21.6333333333, -3 
21.9666666667, -1 
22.4, 1 
23.0833333333, 2 
24.0, 4 
24.6833333333, 6 
25.6333333333, 7 
26.55, 5 
27.5833333333, 2 
27.8333333333, 4 
28.15, 2 
28.15, 3 
28.9833333333, 0 
29.2666666667, 2 
29.5333333333, 4 
29.8666666667, 2 
31.05, 0 
32.3333333333, -2 
32.5666666667, 0 
32.8833333333, -3 
33.65, -5 
33.65, -4 
34.0333333333, -2 
34.9, -4 
34.9, -3 
35.1, -3 
35.1, -2 
35.35, -1 
35.35, 0 
36.2166666667, 2 
37.3833333333, 5 
38.3666666667, 6 
38.3666666667, 7 
38.6833333333, 10 
39.4, 8 
39.4, 9 
42.2666666667, 6 
42.65, 4 
43.0, 6 
43.0, 7 
45.2333333333, 5 
45.6666666667, 7 
46.4666666667, 6 
47.1333333333, 5 
47.1333333333, 4 
47.55, 2 
47.6333333333, 4 
47.6333333333, 3 
47.6833333333, 2 
47.7166666667, 4 
47.7166666667, 3 
47.9, 2 
47.9166666667, 4 
47.9166666667, 3 
