0.316666666667, -2 
0.666666666667, 1 
1.41666666667, -1 
1.83333333333, 1 
2.83333333333, 3 
3.11666666667, 5 
3.81666666667, 8 
4.26666666667, 11 
4.56666666667, 9 
4.88333333333, 10 
4.88333333333, 11 
5.28333333333, 13 
6.01666666667, 11 
6.01666666667, 12 
6.26666666667, 13 
8.03333333333, 11 
8.38333333333, 13 
9.08333333333, 16 
9.31666666667, 14 
10.0833333333, 11 
10.65, 9 
10.9, 11 
11.45, 9 
11.5666666667, 11 
12.4333333333, 13 
13.25, 11 
13.7333333333, 13 
14.0333333333, 11 
15.1333333333, 9 
16.15, 7 
16.5666666667, 6 
17.2333333333, 4 
17.2333333333, 5 
17.8833333333, 6 
18.2333333333, 9 
18.4666666667, 7 
18.4666666667, 8 
18.6666666667, 9 
19.2666666667, 11 
19.5333333333, 9 
19.5333333333, 10 
19.8166666667, 11 
20.1166666667, 9 
20.3666666667, 11 
20.7833333333, 9 
21.3666666667, 8 
21.3666666667, 7 
22.4333333333, 6 
22.8666666667, 8 
23.1666666667, 5 
23.9166666667, 3 
24.6, 1 
28.15, 3 
28.6333333333, 5 
29.35, 3 
29.8166666667, 1 
30.35, -2 
31.6833333333, 0 
32.05, -3 
32.75, -5 
33.3333333333, -7 
34.65, -9 
34.8833333333, -7 
35.0666666667, -9 
35.3166666667, -7 
35.4666666667, -9 
35.7166666667, -10 
35.9, -8 
35.9, -9 
36.2833333333, -10 
37.2166666667, -8 
37.5833333333, -10 
38.1666666667, -13 
38.9166666667, -11 
39.6666666667, -13 
40.7333333333, -11 
41.0333333333, -13 
42.3666666667, -12 
42.3666666667, -11 
42.95, -9 
43.25, -12 
43.85, -10 
44.5, -8 
44.5, -9 
45.2666666667, -10 
46.2, -11 
46.2, -12 
46.2833333333, -10 
47.1166666667, -12 
47.1166666667, -13 
47.3, -10 
47.8666666667, -9 
