0.35, 2 
0.566666666667, 0 
0.9, 2 
1.06666666667, 0 
1.06666666667, -1 
1.3, 1 
1.46666666667, -1 
2.16666666667, -3 
2.5, -5 
2.96666666667, -8 
3.41666666667, -6 
3.68333333333, -9 
4.01666666667, -6 
4.56666666667, -3 
4.76666666667, -5 
5.48333333333, -3 
5.93333333333, -5 
6.3, -3 
6.85, -1 
7.06666666667, -3 
7.51666666667, -1 
8.1, -3 
9.46666666667, -1 
9.61666666667, -3 
9.61666666667, -2 
10.6666666667, -5 
11.95, -3 
12.5166666667, -1 
13.35, 1 
13.6333333333, 0 
14.3, -2 
14.7333333333, 0 
15.1, 2 
15.45, 4 
16.5166666667, 7 
17.8166666667, 9 
18.35, 11 
19.0333333333, 9 
19.9333333333, 11 
20.2, 9 
20.6, 12 
20.8333333333, 10 
21.35, 12 
22.6166666667, 14 
22.95, 12 
23.45, 10 
23.55, 12 
23.9166666667, 10 
24.3666666667, 9 
24.8833333333, 6 
25.7333333333, 4 
26.4166666667, 3 
26.65, 6 
26.9333333333, 4 
27.2333333333, 2 
27.7333333333, 0 
28.5833333333, -3 
29.5166666667, -1 
30.0666666667, 1 
30.25, -2 
30.7166666667, -4 
30.7166666667, -3 
31.1166666667, -2 
31.9333333333, -5 
32.75, -7 
33.4833333333, -5 
34.2666666667, -3 
34.75, -1 
35.1166666667, -4 
35.3666666667, -2 
35.5333333333, -5 
35.9166666667, -2 
36.3, 0 
36.3, -1 
36.65, -3 
38.8166666667, -1 
39.45, 1 
39.7833333333, -1 
40.1166666667, 1 
40.4666666667, 3 
40.8166666667, 1 
41.8333333333, -1 
42.2166666667, 2 
43.6833333333, 5 
44.8, 7 
45.0333333333, 5 
45.7, 3 
45.7, 4 
46.3333333333, 5 
47.5833333333, 6 
47.5833333333, 7 
