0.2, -2 
1.15, -5 
1.28333333333, -3 
1.71666666667, -1 
2.51666666667, 1 
3.18333333333, 2 
3.18333333333, 3 
3.63333333333, 5 
4.41666666667, 3 
4.68333333333, 5 
5.43333333333, 7 
5.68333333333, 6 
5.78333333333, 4 
6.95, 7 
7.45, 9 
8.31666666667, 7 
8.66666666667, 5 
9.28333333333, 4 
10.0, 6 
10.2, 4 
10.4833333333, 6 
10.7166666667, 4 
10.95, 7 
11.15, 5 
11.15, 6 
11.3833333333, 8 
12.2666666667, 10 
12.9333333333, 7 
12.9333333333, 8 
13.8, 5 
14.1166666667, 7 
14.7333333333, 10 
14.9333333333, 9 
15.4, 6 
15.6666666667, 8 
15.8833333333, 6 
16.2333333333, 8 
16.7833333333, 10 
17.0666666667, 7 
17.75, 5 
18.1166666667, 7 
18.7833333333, 9 
19.15, 6 
19.7166666667, 8 
19.8833333333, 6 
20.25, 9 
20.6333333333, 7 
21.1166666667, 9 
22.15, 11 
22.6, 9 
22.8666666667, 11 
22.9833333333, 8 
23.2666666667, 10 
24.1833333333, 13 
24.1833333333, 12 
24.4666666667, 11 
24.7833333333, 13 
24.9666666667, 11 
25.2833333333, 13 
25.5666666667, 10 
25.9666666667, 9 
25.9666666667, 8 
26.2333333333, 10 
26.6, 8 
26.9666666667, 11 
27.8833333333, 13 
28.3666666667, 11 
29.0166666667, 9 
29.6666666667, 7 
30.4333333333, 5 
30.9, 3 
31.5666666667, 5 
31.5666666667, 4 
32.1, 3 
32.4833333333, 5 
32.7666666667, 4 
33.2, 2 
33.45, 4 
33.6666666667, 2 
34.0333333333, 5 
34.6166666667, 7 
34.8833333333, 6 
34.8833333333, 5 
35.2833333333, 3 
35.75, 1 
36.2833333333, -2 
36.55, 0 
37.3, 2 
38.0, 0 
38.6166666667, -2 
39.85, -5 
40.4666666667, -2 
40.4666666667, -3 
41.25, -4 
41.4833333333, -2 
42.3333333333, 0 
42.6833333333, 2 
43.05, 0 
43.4666666667, 3 
43.8333333333, 1 
44.1333333333, 4 
44.5333333333, 1 
44.8666666667, 3 
45.35, 1 
45.9, -1 
46.95, 1 
47.1166666667, 2 
47.7166666667, 4 
47.7166666667, 3 
47.8166666667, 6 
47.8166666667, 5 
