1.05, 2 
1.28333333333, 0 
1.53333333333, 2 
2.2, -1 
2.2, 0 
2.56666666667, 2 
2.83333333333, 0 
2.83333333333, 1 
3.28333333333, 2 
3.6, 0 
4.33333333333, -2 
4.63333333333, 0 
4.9, -2 
5.01666666667, 0 
5.28333333333, 2 
6.15, 0 
6.4, -1 
6.65, 1 
6.95, -1 
6.95, 0 
7.18333333333, 2 
7.43333333333, 0 
7.43333333333, 1 
7.6, 2 
8.55, 5 
8.55, 4 
9.05, 7 
9.28333333333, 5 
10.7833333333, 7 
11.0166666667, 5 
12.4333333333, 7 
12.9666666667, 5 
13.5666666667, 4 
13.5666666667, 3 
13.9, 5 
14.1333333333, 2 
14.6333333333, 0 
15.3333333333, -2 
15.8, 0 
16.6666666667, -2 
17.1, -4 
17.1, -3 
18.2833333333, -6 
18.5333333333, -4 
18.8333333333, -5 
18.8333333333, -6 
19.1666666667, -4 
20.1166666667, -2 
20.1166666667, -1 
20.9666666667, -3 
21.1, -1 
21.1833333333, -3 
21.3833333333, -1 
21.55, -3 
22.1166666667, -1 
22.3166666667, -3 
23.15, -6 
23.4, -8 
23.5666666667, -9 
23.8, -10 
23.8, -11 
23.9833333333, -9 
24.3833333333, -7 
24.6166666667, -9 
24.6166666667, -8 
25.5166666667, -11 
25.8666666667, -9 
26.2166666667, -8 
26.2166666667, -7 
26.65, -4 
26.8833333333, -6 
27.15, -4 
27.9166666667, -6 
28.15, -4 
28.6833333333, -1 
29.0666666667, -3 
29.3166666667, -2 
29.4833333333, -4 
30.1166666667, -6 
30.4666666667, -3 
31.1333333333, -1 
31.5333333333, 2 
32.4333333333, 0 
32.4333333333, 1 
32.8666666667, 2 
32.8666666667, 1 
33.7166666667, 4 
34.7, 3 
34.7, 4 
34.7, 5 
35.0166666667, 1 
35.3333333333, -1 
35.4833333333, 2 
35.9166666667, 3 
36.6833333333, 1 
37.25, 0 
37.25, -1 
38.05, 0 
38.3833333333, -2 
38.5666666667, 1 
39.1, -1 
39.6833333333, 2 
42.1166666667, 0 
42.8, -1 
42.8, -2 
43.0666666667, 0 
43.3, -1 
44.1166666667, 1 
44.6166666667, 3 
44.6166666667, 2 
44.85, 2 
44.85, 1 
45.1166666667, 3 
45.4833333333, 0 
45.7166666667, 1 
45.7166666667, 2 
46.5, 5 
46.6833333333, 3 
46.8666666667, 5 
47.0833333333, 7 
47.2, 5 
47.6833333333, 3 
47.6833333333, 4 
47.7666666667, 5 
47.7666666667, 4 
47.9333333333, 5 
47.9333333333, 4 
47.9333333333, 3 
