0.266666666667, 2 
0.266666666667, 1 
1.08333333333, 4 
1.08333333333, 3 
1.58333333333, 7 
2.56666666667, 9 
2.83333333333, 7 
3.7, 9 
3.91666666667, 7 
4.2, 9 
4.48333333333, 6 
5.05, 4 
5.88333333333, 6 
6.56666666667, 4 
6.91666666667, 7 
7.98333333333, 9 
8.31666666667, 7 
8.31666666667, 6 
8.93333333333, 4 
9.21666666667, 6 
9.83333333333, 8 
10.4166666667, 10 
10.7, 8 
11.05, 5 
11.9666666667, 3 
12.0, 5 
12.2833333333, 3 
12.5166666667, 5 
13.8166666667, 8 
14.4, 10 
14.55, 8 
14.55, 7 
14.8666666667, 9 
15.1166666667, 7 
15.5666666667, 5 
15.5666666667, 4 
15.9166666667, 6 
16.1, 4 
16.8166666667, 2 
16.8166666667, 3 
17.0833333333, 4 
17.6833333333, 2 
18.1, 0 
18.8166666667, 2 
19.1666666667, 0 
19.5833333333, 2 
20.1166666667, 4 
21.05, 6 
21.5166666667, 4 
21.8, 6 
22.15, 4 
22.3666666667, 6 
22.6666666667, 4 
23.0833333333, 6 
24.6666666667, 3 
25.4833333333, 0 
26.1666666667, 2 
26.6833333333, 4 
27.5166666667, 7 
27.7166666667, 5 
28.0666666667, 7 
28.3166666667, 5 
28.5833333333, 7 
29.2666666667, 9 
29.6333333333, 7 
30.2, 5 
31.55, 3 
32.1833333333, 2 
32.1833333333, 1 
32.4, 3 
33.1, 1 
33.3333333333, 3 
33.65, 1 
33.95, 3 
34.2666666667, 2 
35.05, 1 
35.5333333333, 3 
35.9166666667, 4 
36.0, 2 
36.5166666667, 0 
36.8666666667, 2 
36.8666666667, 1 
37.15, 0 
38.0666666667, -3 
38.75, -5 
38.9833333333, -3 
39.3666666667, -2 
39.3666666667, -1 
40.7, 1 
41.1833333333, 3 
41.4666666667, 1 
41.7, 3 
42.45, 6 
43.1333333333, 5 
43.5333333333, 7 
43.75, 5 
43.75, 4 
44.1, 6 
44.4833333333, 4 
44.8833333333, 7 
45.1333333333, 5 
45.4166666667, 7 
45.65, 4 
46.6833333333, 2 
47.1, 4 
47.8333333333, 1 
47.85, 3 
47.85, 2 
