0.433333333333, -2 
1.01666666667, 0 
2.05, 2 
2.51666666667, 0 
2.9, -3 
3.25, 0 
3.81666666667, 2 
4.05, 0 
4.36666666667, 2 
5.03333333333, -1 
5.26666666667, 1 
5.56666666667, -1 
5.98333333333, -3 
6.96666666667, -5 
7.78333333333, -7 
8.1, -5 
8.5, -8 
8.5, -7 
8.5, -6 
8.63333333333, -6 
9.16666666667, -4 
9.88333333333, -2 
9.88333333333, -3 
10.1166666667, -4 
10.35, -2 
10.5333333333, -3 
11.2333333333, -5 
11.3666666667, -3 
11.5, -5 
11.95, -8 
11.95, -7 
12.6833333333, -6 
12.9166666667, -8 
14.0166666667, -10 
14.7166666667, -12 
15.0, -10 
15.2166666667, -12 
15.3333333333, -10 
16.8833333333, -12 
17.4333333333, -14 
17.8333333333, -12 
19.3, -14 
19.5166666667, -12 
20.4166666667, -10 
21.5166666667, -12 
21.5166666667, -11 
21.6666666667, -11 
22.0, -13 
22.5666666667, -15 
22.8833333333, -13 
23.1, -15 
23.5666666667, -13 
24.6, -15 
25.0166666667, -14 
25.0166666667, -13 
25.2166666667, -15 
25.5166666667, -13 
25.8, -16 
26.0333333333, -15 
26.0333333333, -14 
26.4166666667, -12 
26.8666666667, -10 
27.3, -12 
27.6, -13 
27.7, -11 
28.3666666667, -9 
28.65, -10 
28.8, -11 
28.8, -12 
28.9166666667, -10 
28.9166666667, -11 
29.6333333333, -11 
30.0666666667, -9 
30.9, -11 
31.6, -9 
31.6, -10 
32.0166666667, -11 
32.35, -9 
32.6333333333, -11 
33.0166666667, -13 
33.4166666667, -11 
33.9833333333, -9 
34.55, -11 
35.25, -9 
35.4833333333, -7 
35.9833333333, -9 
35.9833333333, -8 
36.3, -7 
38.45, -9 
38.45, -8 
39.25, -7 
40.0, -4 
40.3666666667, -7 
41.05, -5 
41.4666666667, -3 
41.8833333333, -5 
41.8833333333, -4 
42.7333333333, -3 
42.95, -5 
43.8333333333, -8 
44.55, -6 
44.85, -9 
45.3166666667, -7 
45.5833333333, -9 
45.7333333333, -7 
47.2333333333, -8 
47.2333333333, -9 
