0.216666666667, -2 
1.0, -4 
1.33333333333, -3 
1.33333333333, -2 
2.1, -4 
2.65, -2 
3.06666666667, -4 
3.4, -1 
4.45, -3 
4.71666666667, -1 
5.1, -3 
5.53333333333, 0 
6.51666666667, -2 
6.83333333333, 0 
7.11666666667, -2 
7.45, 0 
8.18333333333, 2 
8.6, 0 
9.66666666667, 3 
9.96666666667, 1 
10.1666666667, 2 
10.1666666667, 3 
10.6, 1 
12.7, -1 
12.9333333333, 1 
13.6166666667, 3 
14.7333333333, 1 
16.2333333333, 2 
16.4833333333, 0 
16.9333333333, -2 
17.2333333333, 0 
18.5, 3 
18.8666666667, 1 
19.2666666667, 3 
20.1833333333, 1 
20.8, -1 
21.3, -3 
21.6333333333, -1 
22.2166666667, -4 
22.4833333333, -2 
22.8666666667, -4 
23.0166666667, -2 
23.0166666667, -3 
23.4833333333, 0 
23.9666666667, -3 
24.0, -2 
24.0, -1 
24.3, 1 
25.05, -2 
25.45, 0 
26.0333333333, 2 
26.3333333333, 0 
26.5, 2 
26.5, 3 
26.8, 1 
27.5, 0 
27.5, -1 
28.4833333333, -2 
28.9, 0 
29.6166666667, 2 
29.9333333333, 1 
29.9333333333, 0 
30.8333333333, 3 
31.4, 5 
32.6833333333, 3 
32.9333333333, 5 
33.1, 2 
34.6166666667, 4 
35.2333333333, 6 
35.4833333333, 5 
35.9166666667, 8 
36.3, 7 
37.0166666667, 10 
37.3833333333, 8 
37.6333333333, 10 
38.35, 11 
38.95, 13 
39.2833333333, 11 
39.6833333333, 9 
40.5, 7 
40.5, 8 
41.6666666667, 6 
41.6666666667, 5 
42.25, 2 
42.6, 5 
43.4333333333, 6 
43.4333333333, 7 
43.65, 5 
43.95, 8 
44.1333333333, 6 
44.1333333333, 7 
44.6333333333, 8 
44.6333333333, 7 
44.9666666667, 10 
45.4833333333, 12 
46.1, 14 
46.1, 13 
46.2666666667, 13 
46.9, 15 
47.4166666667, 18 
47.6333333333, 16 
47.6333333333, 17 
