0.266666666667, 2 
0.75, 4 
0.916666666667, 3 
0.916666666667, 2 
2.03333333333, 4 
2.43333333333, 3 
2.7, 6 
3.48333333333, 8 
4.18333333333, 6 
4.46666666667, 8 
4.81666666667, 6 
5.38333333333, 5 
5.38333333333, 4 
5.95, 2 
6.2, 3 
6.5, 0 
8.5, 1 
8.5, 2 
9.41666666667, 0 
9.56666666667, 3 
10.05, 1 
10.4333333333, 4 
11.0, 6 
11.3833333333, 4 
11.85, 2 
12.0, 5 
12.3, 3 
12.8666666667, 1 
13.4, -1 
14.3333333333, -3 
14.6666666667, -1 
15.4166666667, 2 
15.7166666667, 4 
16.1166666667, 6 
16.55, 8 
17.3666666667, 6 
17.7666666667, 4 
18.0833333333, 6 
18.3833333333, 4 
18.8, 6 
18.9333333333, 4 
19.4166666667, 3 
20.2833333333, 5 
20.5, 3 
20.6666666667, 6 
21.8, 8 
23.55, 6 
24.4, 4 
25.0, 6 
25.5166666667, 4 
26.1, 2 
26.5166666667, 4 
27.4, 2 
27.4, 1 
28.0333333333, 0 
28.0333333333, -1 
28.5833333333, -3 
29.2833333333, -6 
29.65, -4 
29.8, -6 
30.0666666667, -3 
30.1333333333, -4 
30.95, -1 
31.4666666667, -4 
31.9833333333, -6 
32.25, -8 
32.25, -7 
32.6166666667, -9 
32.6166666667, -10 
32.85, -7 
33.4166666667, -9 
33.85, -10 
35.0166666667, -9 
35.2333333333, -11 
35.45, -8 
35.55, -10 
36.0, -12 
36.95, -14 
37.85, -16 
38.5, -19 
38.7333333333, -17 
39.4333333333, -16 
39.7333333333, -18 
40.0166666667, -20 
40.4, -22 
40.8166666667, -21 
41.1333333333, -23 
41.45, -21 
41.45, -22 
41.7833333333, -20 
42.1166666667, -22 
42.2833333333, -20 
43.35, -18 
43.95, -16 
44.45, -18 
44.6333333333, -17 
46.0833333333, -15 
46.0833333333, -16 
46.45, -13 
46.8166666667, -15 
