0.45, -3 
0.733333333333, -1 
2.01666666667, 1 
2.86666666667, -1 
3.18333333333, 2 
3.18333333333, 1 
3.81666666667, 0 
4.43333333333, 2 
4.8, 0 
5.1, 3 
5.4, 1 
5.8, 3 
6.2, 5 
6.46666666667, 2 
6.83333333333, 0 
7.16666666667, 2 
7.93333333333, 4 
8.88333333333, 6 
9.15, 5 
9.35, 7 
9.96666666667, 9 
10.6666666667, 7 
10.9833333333, 9 
11.4166666667, 11 
11.7333333333, 10 
11.7333333333, 9 
11.9, 11 
12.6333333333, 9 
12.9666666667, 11 
13.3166666667, 9 
13.5666666667, 11 
14.3333333333, 9 
14.8666666667, 11 
15.3833333333, 10 
15.3833333333, 9 
16.8, 7 
17.2333333333, 5 
17.7333333333, 4 
17.7333333333, 3 
18.1333333333, 2 
18.3166666667, 5 
19.4, 2 
19.95, 0 
20.3833333333, 2 
21.1333333333, 4 
21.3166666667, 3 
21.7, 6 
23.0, 4 
23.4333333333, 7 
24.3833333333, 4 
24.6666666667, 6 
24.9166666667, 4 
24.9166666667, 5 
25.2166666667, 6 
25.2166666667, 7 
25.65, 9 
25.8333333333, 7 
26.4, 5 
26.8166666667, 3 
27.3833333333, 4 
27.6333333333, 2 
28.75, 5 
29.3833333333, 6 
30.35, 3 
30.7166666667, 5 
30.7166666667, 4 
30.9166666667, 3 
31.4333333333, 4 
31.65, 1 
32.1833333333, -1 
32.6166666667, 1 
33.9333333333, -1 
34.0833333333, 1 
34.3166666667, -1 
34.8166666667, -3 
35.1333333333, -1 
35.1333333333, -2 
35.3166666667, 1 
35.5666666667, -1 
36.5, 2 
36.8333333333, 0 
37.2, 2 
37.5833333333, 1 
37.5833333333, 0 
37.9666666667, -2 
37.9666666667, -1 
38.25, 1 
38.6333333333, 3 
38.8833333333, 0 
39.3, 3 
39.75, 5 
40.0166666667, 3 
40.4, 0 
40.9166666667, 2 
40.9166666667, 3 
41.7166666667, 1 
41.7166666667, 2 
42.3833333333, -1 
42.85, -3 
43.2666666667, -1 
44.95, 1 
44.95, 0 
45.1333333333, -1 
45.65, -3 
45.65, -2 
45.9, -2 
45.9, -1 
46.6833333333, -3 
46.9666666667, -1 
47.2666666667, -4 
47.3166666667, -2 
47.95, -3 
