0.233333333333, -2 
0.583333333333, 1 
0.916666666667, -1 
1.18333333333, 2 
1.18333333333, 1 
1.41666666667, 1 
1.41666666667, 0 
1.95, 2 
3.2, 5 
3.73333333333, 3 
4.33333333333, 5 
4.33333333333, 4 
4.6, 3 
5.13333333333, 1 
5.85, -1 
6.1, 1 
6.1, 0 
6.66666666667, -1 
7.2, 1 
7.2, 0 
7.58333333333, 3 
7.58333333333, 2 
8.1, 1 
8.43333333333, -1 
8.43333333333, 0 
9.48333333333, 0 
9.66666666667, -2 
10.0166666667, 0 
10.3, -2 
10.6333333333, 0 
10.9333333333, -2 
11.2, 0 
11.5, -2 
11.9166666667, 0 
11.9833333333, -2 
13.85, -4 
14.35, -2 
15.0666666667, -4 
15.5833333333, -6 
16.4333333333, -7 
16.85, -10 
16.85, -9 
17.1166666667, -7 
17.75, -9 
17.75, -10 
17.9833333333, -8 
18.3166666667, -10 
18.6166666667, -8 
18.9833333333, -9 
18.9833333333, -10 
19.7166666667, -8 
20.0166666667, -10 
20.8666666667, -8 
21.1166666667, -9 
21.45, -7 
21.7, -9 
21.7, -8 
21.9333333333, -6 
22.5166666667, -8 
22.8, -5 
23.0, -6 
23.6, -8 
23.9833333333, -6 
24.7666666667, -3 
25.1666666667, -5 
25.4, -3 
25.6833333333, -5 
25.6833333333, -6 
26.0333333333, -8 
26.4833333333, -10 
26.7333333333, -12 
26.7333333333, -11 
27.4666666667, -14 
28.1333333333, -12 
28.8333333333, -14 
29.65, -15 
30.35, -17 
30.6166666667, -15 
31.0, -13 
31.2166666667, -15 
31.2166666667, -14 
31.8666666667, -14 
31.8666666667, -13 
32.0666666667, -15 
33.6666666667, -17 
34.0666666667, -18 
34.2666666667, -17 
34.5833333333, -15 
34.85, -17 
35.1666666667, -19 
35.6333333333, -21 
36.7333333333, -23 
37.3333333333, -25 
37.7833333333, -23 
38.15, -20 
38.5, -22 
38.7, -19 
39.1, -16 
39.9666666667, -14 
40.4166666667, -16 
40.7833333333, -18 
41.55, -16 
42.0333333333, -18 
42.4333333333, -20 
42.6666666667, -18 
43.3166666667, -15 
43.55, -17 
44.05, -19 
44.25, -17 
44.65, -16 
44.8333333333, -17 
45.0, -19 
45.5666666667, -21 
45.5666666667, -20 
47.1333333333, -18 
47.5166666667, -20 
