0.3, 2 
1.45, 4 
1.78333333333, 2 
2.1, 4 
2.93333333333, 2 
3.33333333333, 0 
3.9, 3 
4.91666666667, 1 
5.3, 3 
5.55, 2 
6.21666666667, 5 
6.21666666667, 4 
6.71666666667, 7 
7.21666666667, 9 
7.5, 7 
8.01666666667, 5 
8.45, 8 
8.85, 10 
9.53333333333, 12 
9.88333333333, 10 
10.15, 12 
10.35, 10 
10.5166666667, 12 
10.75, 10 
11.0666666667, 8 
11.8, 10 
13.1333333333, 12 
13.5166666667, 9 
13.75, 11 
14.05, 9 
14.5, 10 
15.0, 11 
15.0, 12 
15.8333333333, 10 
15.95, 12 
16.1333333333, 10 
16.4833333333, 7 
17.1666666667, 9 
17.5833333333, 7 
17.9833333333, 10 
18.2666666667, 8 
19.15, 10 
19.4, 7 
19.8666666667, 5 
19.8666666667, 6 
20.0666666667, 7 
20.2333333333, 4 
20.5, 6 
20.7333333333, 4 
21.8333333333, 6 
22.05, 4 
22.3666666667, 5 
22.65, 7 
22.8666666667, 5 
22.8666666667, 6 
23.55, 3 
23.55, 4 
23.9, 2 
23.9, 1 
23.95, 3 
24.8166666667, 2 
25.2833333333, 0 
26.4, 2 
26.85, 0 
28.6666666667, 2 
29.4666666667, 4 
29.7, 2 
30.25, 1 
31.55, 0 
31.55, -1 
32.2333333333, 1 
32.4666666667, -1 
32.7833333333, 1 
34.4833333333, -1 
34.4833333333, 0 
34.75, 0 
34.9, 2 
35.2, 0 
35.4, 3 
35.9833333333, 6 
36.45, 5 
36.8666666667, 8 
37.2166666667, 6 
37.5333333333, 9 
37.9166666667, 6 
38.15, 7 
38.7833333333, 10 
39.1833333333, 7 
39.1833333333, 8 
39.9833333333, 5 
40.3833333333, 6 
40.6166666667, 4 
42.05, 2 
42.4, 5 
43.7333333333, 7 
44.1166666667, 5 
44.6666666667, 3 
45.3666666667, 6 
45.6166666667, 4 
46.4833333333, 2 
46.8833333333, 3 
47.8833333333, 5 
47.95, 3 
47.95, 4 
