0.8, -2 
1.43333333333, -4 
2.21666666667, -6 
3.56666666667, -4 
3.83333333333, -2 
4.61666666667, -1 
4.91666666667, -3 
5.11666666667, -1 
5.48333333333, -3 
5.7, -2 
6.18333333333, -3 
6.58333333333, -1 
6.86666666667, -2 
7.0, 0 
7.78333333333, 2 
8.03333333333, 0 
8.51666666667, -1 
8.51666666667, -2 
8.76666666667, 0 
9.41666666667, 2 
9.41666666667, 1 
9.65, 0 
10.3166666667, 2 
10.6833333333, 4 
11.0166666667, 2 
11.1833333333, 4 
11.4, 1 
11.4, 2 
11.9666666667, -2 
12.25, -4 
12.4833333333, -2 
12.7833333333, -3 
13.0333333333, -1 
13.6, 1 
13.8333333333, -1 
14.1666666667, 1 
14.4666666667, -1 
14.8333333333, 0 
14.8333333333, 1 
15.15, 3 
15.5833333333, 2 
15.5833333333, 1 
15.7666666667, 3 
16.1, 2 
17.0, 4 
17.4666666667, 2 
17.8166666667, 4 
18.3833333333, 6 
18.9166666667, 9 
19.6833333333, 6 
20.2, 4 
20.8166666667, 6 
21.2833333333, 7 
21.4166666667, 4 
21.4166666667, 5 
21.6833333333, 6 
22.3166666667, 8 
22.3166666667, 7 
22.5333333333, 6 
22.9, 4 
23.2333333333, 6 
23.3833333333, 4 
23.9333333333, 2 
24.25, -1 
24.5833333333, 1 
25.2166666667, -1 
25.95, 1 
26.3166666667, -1 
26.7666666667, -3 
27.35, -6 
27.5333333333, -3 
27.5333333333, -4 
27.8, -5 
27.9166666667, -2 
28.3, 0 
29.1166666667, -2 
29.5833333333, -5 
29.6833333333, -4 
29.6833333333, -3 
29.7833333333, -5 
30.2333333333, -3 
30.5333333333, -4 
30.5333333333, -5 
30.8166666667, -2 
31.0166666667, -3 
31.0166666667, -4 
31.5666666667, -7 
31.8333333333, -5 
32.1166666667, -7 
32.1166666667, -6 
32.65, -9 
33.1333333333, -11 
33.5333333333, -13 
33.7166666667, -11 
33.9333333333, -13 
33.9333333333, -12 
34.4166666667, -15 
34.65, -13 
34.65, -14 
34.9166666667, -15 
36.3666666667, -12 
37.0, -14 
37.3333333333, -11 
38.4666666667, -13 
39.7666666667, -14 
39.7666666667, -15 
40.0333333333, -13 
40.3833333333, -15 
40.3833333333, -14 
41.5833333333, -12 
41.8833333333, -14 
41.8833333333, -13 
42.05, -12 
42.3, -14 
42.9333333333, -16 
43.5, -15 
43.5, -14 
44.45, -16 
44.6833333333, -13 
45.1, -12 
45.7666666667, -10 
46.2, -12 
46.2, -11 
46.3833333333, -11 
46.7, -13 
46.7, -12 
46.8166666667, -11 
46.95, -10 
47.3166666667, -12 
47.4333333333, -10 
47.4333333333, -11 
47.7, -12 
