0.8, 2 
1.53333333333, 0 
1.53333333333, -1 
2.03333333333, -3 
2.35, -5 
3.06666666667, -3 
3.66666666667, -4 
3.96666666667, -2 
4.51666666667, -4 
4.88333333333, -2 
5.2, -4 
5.85, -6 
6.56666666667, -7 
6.56666666667, -8 
7.18333333333, -6 
7.45, -8 
8.2, -6 
8.48333333333, -8 
8.91666666667, -6 
9.2, -8 
9.43333333333, -6 
10.05, -8 
10.2666666667, -6 
10.6, -8 
11.0333333333, -10 
11.6166666667, -8 
11.6166666667, -9 
11.95, -9 
11.95, -10 
12.2166666667, -13 
12.6333333333, -14 
12.6333333333, -15 
12.9166666667, -13 
13.2833333333, -14 
14.1333333333, -13 
14.6333333333, -15 
14.9833333333, -17 
15.3666666667, -19 
15.85, -17 
16.1, -19 
16.5333333333, -21 
18.45, -19 
18.9833333333, -17 
19.3666666667, -18 
19.7, -16 
20.35, -18 
20.6833333333, -17 
21.1333333333, -19 
22.1333333333, -17 
22.3666666667, -19 
22.6833333333, -16 
23.05, -18 
23.05, -17 
23.5333333333, -16 
23.5333333333, -17 
23.8166666667, -15 
23.8166666667, -14 
24.0, -17 
24.3, -19 
25.1833333333, -18 
25.4666666667, -20 
26.2833333333, -22 
26.55, -19 
27.2833333333, -21 
28.45, -23 
29.0666666667, -25 
29.4, -23 
29.75, -21 
30.1, -23 
30.6, -25 
30.8666666667, -27 
31.15, -25 
31.6666666667, -23 
32.0, -25 
32.2166666667, -23 
33.2166666667, -22 
33.55, -24 
33.55, -23 
33.9666666667, -22 
34.3333333333, -24 
34.6666666667, -23 
34.9166666667, -24 
34.9166666667, -25 
35.15, -23 
35.5666666667, -21 
35.5666666667, -22 
35.9166666667, -23 
36.0, -21 
36.4833333333, -19 
36.8333333333, -22 
37.1833333333, -21 
38.5833333333, -23 
38.8833333333, -21 
39.6833333333, -18 
40.1333333333, -16 
40.6333333333, -19 
41.2, -21 
41.5333333333, -19 
42.1, -17 
42.6333333333, -16 
42.6333333333, -15 
43.2833333333, -17 
43.5166666667, -15 
43.8, -18 
43.8, -17 
44.15, -17 
44.7, -15 
45.1166666667, -18 
45.3333333333, -16 
45.7, -19 
46.4, -17 
46.4, -18 
46.6, -18 
46.6, -19 
47.1833333333, -17 
47.6166666667, -15 
