0.516666666667, -2 
1.33333333333, -4 
1.65, -2 
1.88333333333, -4 
2.08333333333, -2 
2.61666666667, 0 
3.1, -2 
3.46666666667, -4 
3.88333333333, -2 
4.26666666667, -3 
4.26666666667, -4 
4.45, -2 
4.78333333333, -4 
5.11666666667, -6 
5.45, -3 
5.81666666667, -5 
6.03333333333, -3 
6.03333333333, -4 
6.31666666667, -1 
6.55, -4 
6.55, -3 
6.8, -6 
7.71666666667, -3 
8.33333333333, -6 
8.78333333333, -4 
9.03333333333, -6 
9.91666666667, -3 
10.2833333333, -5 
10.5833333333, -3 
10.85, -4 
10.85, -5 
11.0166666667, -3 
11.9333333333, -5 
12.55, -7 
12.95, -5 
13.4166666667, -7 
13.8666666667, -5 
14.05, -7 
15.0, -5 
15.4333333333, -4 
16.55, -6 
16.9833333333, -4 
17.7, -6 
18.0333333333, -4 
18.3833333333, -5 
19.15, -3 
19.6333333333, -1 
19.9833333333, -2 
20.2833333333, -4 
20.6166666667, -3 
20.6166666667, -2 
22.1666666667, -4 
22.4333333333, -2 
22.9833333333, -4 
23.3333333333, -3 
23.4833333333, 0 
23.8166666667, -3 
24.2833333333, -5 
25.85, -6 
26.1166666667, -4 
26.1166666667, -5 
26.65, -2 
26.9666666667, -4 
27.55, -6 
28.3, -9 
28.7333333333, -7 
30.3166666667, -9 
31.55, -12 
31.8, -9 
32.0833333333, -11 
32.8333333333, -13 
33.1, -10 
33.1, -11 
33.85, -7 
34.6333333333, -6 
35.0166666667, -4 
35.8833333333, -6 
36.0, -9 
36.4, -7 
37.2333333333, -8 
38.1, -7 
38.1, -6 
38.3666666667, -8 
38.7333333333, -7 
38.7333333333, -6 
39.2666666667, -4 
39.8666666667, -2 
40.8166666667, 0 
41.7166666667, -2 
41.9166666667, -1 
41.9166666667, 0 
42.2666666667, -2 
42.6, -5 
42.6, -4 
43.2166666667, -3 
43.4833333333, -5 
44.5, -7 
45.1833333333, -5 
45.1833333333, -6 
45.5333333333, -7 
45.6833333333, -6 
45.6833333333, -5 
45.9, -6 
46.15, -3 
46.15, -4 
46.5666666667, -1 
47.15, 1 
47.7833333333, 3 
47.8333333333, 5 
47.8333333333, 4 
48.0, 3 
