0.316666666667, -3 
0.716666666667, -1 
1.0, -3 
1.51666666667, -5 
1.91666666667, -3 
2.21666666667, -5 
2.41666666667, -3 
3.01666666667, -1 
3.33333333333, 1 
3.61666666667, -1 
3.86666666667, 1 
4.8, 3 
6.28333333333, 5 
7.16666666667, 3 
7.63333333333, 1 
8.78333333333, 4 
10.0833333333, 2 
10.25, 0 
10.6, 2 
11.1, 4 
14.3833333333, 6 
14.8, 8 
15.15, 6 
15.4833333333, 8 
15.75, 10 
15.75, 9 
15.9666666667, 8 
17.0166666667, 6 
17.15, 8 
17.15, 9 
17.3833333333, 7 
17.8166666667, 9 
18.0666666667, 7 
18.5166666667, 9 
18.6833333333, 7 
18.8, 9 
18.9333333333, 6 
19.4, 4 
19.8166666667, 2 
20.45, 4 
20.95, 6 
21.45, 8 
22.0666666667, 10 
23.1666666667, 12 
23.35, 11 
23.85, 8 
23.85, 9 
23.85, 10 
23.9666666667, 10 
24.5, 8 
24.9666666667, 7 
24.9666666667, 6 
25.1166666667, 8 
25.1166666667, 7 
25.6333333333, 10 
25.6333333333, 9 
26.0833333333, 12 
26.0833333333, 11 
26.7, 10 
27.1833333333, 12 
28.6333333333, 10 
28.85, 11 
28.85, 12 
29.1166666667, 10 
29.7333333333, 8 
29.7333333333, 9 
30.0666666667, 6 
30.55, 4 
31.1166666667, 3 
31.3666666667, 1 
32.0666666667, 3 
32.7666666667, 1 
33.0833333333, 4 
33.3333333333, 2 
33.7166666667, 4 
33.7166666667, 5 
34.85, 6 
34.85, 7 
34.9833333333, 6 
35.3, 5 
35.65, 7 
35.65, 6 
36.3333333333, 9 
36.9333333333, 12 
37.5666666667, 11 
37.85, 13 
37.85, 12 
38.15, 15 
38.75, 12 
39.15, 14 
39.3833333333, 12 
39.8333333333, 14 
40.1666666667, 13 
40.1666666667, 12 
40.5333333333, 14 
40.8333333333, 12 
41.5166666667, 14 
41.7166666667, 11 
41.95, 14 
42.5166666667, 15 
42.5166666667, 16 
42.8, 15 
43.1666666667, 17 
43.9333333333, 20 
44.2833333333, 21 
44.75, 19 
45.1, 21 
45.5, 19 
45.8666666667, 21 
46.0, 20 
47.2, 18 
47.6833333333, 17 
