0.616666666667, -2 
0.933333333333, 0 
1.2, -2 
1.8, -4 
2.13333333333, -2 
2.4, -4 
2.71666666667, -2 
3.08333333333, -4 
3.76666666667, -6 
4.31666666667, -8 
4.68333333333, -6 
5.43333333333, -4 
5.43333333333, -5 
5.81666666667, -2 
6.23333333333, -4 
6.46666666667, -2 
6.61666666667, -4 
6.91666666667, -2 
6.91666666667, -3 
7.65, 0 
7.98333333333, -1 
8.31666666667, 1 
8.31666666667, 2 
8.68333333333, 0 
9.46666666667, 2 
9.96666666667, 5 
10.7333333333, 7 
11.3333333333, 9 
11.55, 6 
11.9166666667, 8 
13.3, 6 
13.7166666667, 8 
14.0166666667, 6 
14.9, 3 
15.5666666667, 6 
15.75, 3 
17.3, 5 
17.8, 7 
18.5666666667, 9 
19.1166666667, 11 
19.9833333333, 9 
20.2833333333, 11 
20.8666666667, 13 
21.15, 11 
21.45, 13 
21.45, 12 
21.7166666667, 11 
22.2333333333, 13 
22.2333333333, 12 
22.55, 11 
22.8666666667, 13 
23.3, 16 
23.9666666667, 18 
24.2666666667, 20 
24.5, 18 
24.7666666667, 20 
25.9166666667, 22 
26.5833333333, 20 
27.6, 22 
27.8166666667, 20 
28.5166666667, 22 
29.2666666667, 25 
29.6, 22 
30.0166666667, 20 
30.5, 18 
30.7833333333, 19 
30.7833333333, 20 
31.0833333333, 22 
31.3833333333, 21 
31.3833333333, 20 
31.6166666667, 22 
31.95, 20 
32.4333333333, 18 
33.4166666667, 21 
33.6833333333, 19 
34.15, 17 
34.15, 18 
34.4166666667, 18 
34.4166666667, 19 
34.6166666667, 17 
35.1166666667, 18 
35.1166666667, 19 
35.3, 17 
35.3, 18 
35.6666666667, 18 
36.5166666667, 16 
37.1, 18 
37.1166666667, 17 
37.6833333333, 15 
38.35, 14 
38.35, 13 
38.5833333333, 15 
38.5833333333, 14 
39.7166666667, 13 
39.9833333333, 11 
39.9833333333, 12 
40.8166666667, 13 
40.9333333333, 11 
40.9333333333, 12 
41.7666666667, 13 
43.3333333333, 10 
43.7166666667, 13 
44.3166666667, 11 
44.6666666667, 13 
45.2, 14 
45.4166666667, 13 
45.4166666667, 12 
45.7166666667, 14 
45.9, 12 
46.8333333333, 14 
46.8333333333, 13 
46.9333333333, 16 
46.9333333333, 15 
47.0333333333, 14 
