0.516666666667, -2 
0.983333333333, 0 
1.91666666667, 2 
2.25, 4 
2.55, 2 
3.03333333333, 0 
3.35, 3 
3.66666666667, 5 
4.46666666667, 3 
4.68333333333, 5 
4.96666666667, 4 
5.15, 5 
5.15, 6 
5.58333333333, 8 
5.98333333333, 10 
6.81666666667, 11 
6.81666666667, 12 
7.25, 14 
7.66666666667, 11 
7.95, 13 
8.31666666667, 11 
8.91666666667, 13 
8.91666666667, 14 
9.36666666667, 16 
10.75, 15 
10.75, 14 
11.0, 15 
11.1833333333, 16 
11.6333333333, 17 
12.7833333333, 15 
13.1, 17 
13.2833333333, 15 
13.55, 17 
14.0, 20 
14.6166666667, 23 
14.8833333333, 22 
14.8833333333, 21 
15.0666666667, 23 
15.3, 21 
15.5333333333, 23 
16.9666666667, 24 
17.5, 26 
17.7, 23 
17.7, 24 
18.0333333333, 21 
18.6333333333, 23 
19.0, 25 
19.0, 24 
19.2, 24 
19.4666666667, 26 
19.7666666667, 25 
19.7666666667, 24 
20.55, 25 
20.55, 26 
21.15, 24 
21.7166666667, 23 
22.0333333333, 25 
22.4, 27 
22.65, 25 
23.1333333333, 23 
23.4333333333, 25 
23.8333333333, 27 
23.8333333333, 26 
23.9666666667, 28 
23.9666666667, 29 
24.8833333333, 27 
25.6833333333, 29 
25.6833333333, 28 
26.4833333333, 27 
26.4833333333, 28 
27.0, 25 
27.3166666667, 27 
29.2166666667, 25 
29.75, 23 
29.95, 25 
30.8833333333, 23 
31.1, 26 
31.85, 27 
32.2166666667, 25 
33.35, 27 
33.35, 28 
33.5666666667, 26 
33.9666666667, 28 
34.3833333333, 26 
34.8166666667, 27 
34.8166666667, 28 
35.3833333333, 30 
35.6166666667, 32 
35.6166666667, 33 
35.9833333333, 32 
36.95, 33 
36.95, 34 
37.3, 32 
37.6166666667, 35 
37.8166666667, 33 
38.2666666667, 31 
38.2666666667, 32 
38.8, 29 
39.3166666667, 28 
40.5666666667, 30 
40.5666666667, 29 
40.8, 28 
42.1166666667, 26 
42.55, 28 
42.9166666667, 26 
43.7833333333, 28 
44.0666666667, 26 
44.6833333333, 23 
44.6833333333, 24 
45.1333333333, 20 
46.1833333333, 18 
46.5333333333, 16 
46.8, 18 
46.9833333333, 16 
46.9833333333, 17 
47.3, 15 
47.5166666667, 16 
47.5166666667, 17 
47.7333333333, 15 
47.7333333333, 16 
