0.516666666667, -2 
0.916666666667, 0 
1.2, -2 
1.58333333333, 1 
2.23333333333, 4 
2.6, 6 
2.9, 4 
3.36666666667, 6 
3.6, 3 
4.01666666667, 1 
4.38333333333, 3 
4.73333333333, 0 
5.01666666667, 1 
5.01666666667, 2 
5.58333333333, -1 
6.1, -2 
6.1, -3 
6.3, -1 
6.96666666667, 0 
6.96666666667, 1 
7.86666666667, -1 
8.21666666667, 1 
8.61666666667, 3 
9.48333333333, 0 
9.48333333333, 1 
10.8166666667, 2 
11.3666666667, 4 
11.3666666667, 5 
11.5833333333, 2 
12.1833333333, 1 
12.4833333333, 4 
12.9666666667, 7 
14.45, 5 
14.45, 6 
14.6833333333, 6 
14.6833333333, 7 
15.9833333333, 5 
16.4833333333, 4 
16.7166666667, 6 
16.7166666667, 5 
17.1, 7 
17.2833333333, 10 
17.5166666667, 11 
17.9833333333, 10 
17.9833333333, 9 
18.2166666667, 11 
18.4166666667, 9 
18.4166666667, 10 
18.6166666667, 11 
19.95, 13 
20.3, 15 
20.3, 16 
22.3166666667, 18 
22.5833333333, 17 
22.5833333333, 16 
22.8833333333, 19 
23.5333333333, 21 
23.5333333333, 20 
23.9666666667, 23 
24.7333333333, 25 
24.9833333333, 23 
25.7166666667, 25 
25.9333333333, 22 
26.4666666667, 20 
26.55, 22 
26.55, 21 
26.8, 21 
26.8, 20 
27.5, 19 
27.8666666667, 21 
28.3166666667, 22 
28.8333333333, 21 
28.8333333333, 20 
29.2666666667, 18 
29.75, 17 
30.8333333333, 15 
31.2666666667, 13 
31.5833333333, 15 
31.9166666667, 13 
32.2333333333, 15 
32.6833333333, 13 
33.35, 15 
33.7333333333, 13 
33.7333333333, 12 
34.0, 14 
34.0, 13 
34.55, 16 
34.7666666667, 17 
35.0833333333, 19 
35.1166666667, 18 
35.4666666667, 20 
35.4666666667, 19 
36.0, 22 
36.5333333333, 21 
36.5333333333, 20 
37.2833333333, 22 
37.2833333333, 23 
37.9166666667, 25 
38.3166666667, 27 
39.2, 29 
39.4833333333, 27 
39.7666666667, 29 
40.4666666667, 31 
41.0, 29 
41.3, 31 
41.8833333333, 33 
42.7833333333, 36 
42.7833333333, 35 
43.0166666667, 34 
43.6166666667, 32 
43.8333333333, 30 
43.8333333333, 31 
44.35, 29 
44.35, 28 
44.7666666667, 31 
45.05, 32 
45.05, 33 
45.5, 35 
45.65, 34 
46.2833333333, 37 
46.8333333333, 36 
46.8333333333, 35 
