0.616666666667, -2 
0.95, 0 
2.48333333333, -2 
3.15, -5 
3.53333333333, -3 
3.75, -5 
4.4, -3 
4.91666666667, -1 
5.26666666667, -3 
5.63333333333, -1 
6.33333333333, 1 
6.66666666667, -1 
7.28333333333, 0 
7.76666666667, -1 
7.76666666667, -2 
8.53333333333, 0 
8.95, 1 
9.06666666667, 3 
9.06666666667, 4 
9.7, 2 
9.98333333333, 4 
10.7833333333, 6 
11.2333333333, 4 
12.8, 2 
13.15, 4 
13.8833333333, 1 
14.6166666667, -1 
15.1666666667, -2 
15.1666666667, -3 
15.4666666667, 0 
15.4666666667, -1 
16.0833333333, -2 
16.75, -4 
17.0166666667, -6 
17.0166666667, -5 
17.7, -9 
18.25, -12 
18.6666666667, -10 
19.3, -12 
19.7666666667, -11 
19.7666666667, -10 
20.35, -13 
21.1333333333, -15 
21.4166666667, -13 
21.65, -16 
21.9333333333, -14 
22.4333333333, -12 
22.75, -13 
23.2833333333, -11 
23.75, -9 
24.0, -10 
24.0, -11 
24.95, -9 
25.45, -7 
25.6666666667, -8 
25.6666666667, -9 
26.2833333333, -11 
26.5833333333, -10 
26.5833333333, -9 
27.0666666667, -7 
27.3666666667, -4 
27.3666666667, -5 
27.3666666667, -6 
27.6166666667, -5 
28.45, -8 
28.9333333333, -11 
28.9333333333, -10 
29.1666666667, -9 
29.5333333333, -11 
30.1666666667, -9 
30.4666666667, -12 
31.9, -15 
32.5666666667, -17 
32.5833333333, -15 
32.5833333333, -16 
32.7333333333, -16 
32.9166666667, -14 
32.9166666667, -15 
33.1666666667, -16 
33.95, -13 
34.9833333333, -10 
35.3166666667, -12 
35.5833333333, -11 
35.5833333333, -10 
35.5833333333, -9 
36.25, -8 
36.25, -9 
37.0666666667, -10 
37.8, -11 
37.8, -12 
38.4166666667, -11 
38.4166666667, -10 
39.5666666667, -8 
40.6, -11 
41.5666666667, -8 
41.95, -10 
42.5, -12 
42.75, -10 
43.1166666667, -12 
43.35, -10 
43.35, -11 
43.7333333333, -12 
43.9, -10 
44.4666666667, -8 
44.8, -10 
45.1, -8 
45.4833333333, -6 
45.7333333333, -8 
46.0166666667, -6 
46.6333333333, -4 
47.7166666667, -6 
47.7166666667, -5 
47.8333333333, -3 
47.85, -5 
47.85, -4 
47.9, -4 
47.9, -3 
47.9, -2 
