0.866666666667, 3 
1.16666666667, 5 
1.16666666667, 6 
1.53333333333, 8 
2.83333333333, 10 
3.58333333333, 7 
4.48333333333, 9 
4.68333333333, 7 
5.3, 5 
5.83333333333, 2 
6.23333333333, 4 
6.53333333333, 2 
6.76666666667, 4 
7.53333333333, 5 
8.61666666667, 6 
8.61666666667, 7 
9.26666666667, 9 
9.26666666667, 8 
9.36666666667, 10 
9.36666666667, 11 
9.81666666667, 13 
10.1166666667, 11 
10.4666666667, 10 
10.4666666667, 9 
11.15, 11 
11.45, 13 
11.6166666667, 11 
12.0, 13 
12.5833333333, 15 
12.9, 13 
13.15, 15 
13.4666666667, 12 
15.2666666667, 14 
15.5666666667, 12 
16.3, 13 
16.3, 14 
17.0166666667, 12 
18.1166666667, 15 
18.8, 17 
19.0666666667, 15 
19.75, 17 
20.0, 15 
20.3, 16 
20.3, 17 
20.9666666667, 15 
21.55, 17 
22.0333333333, 19 
22.4833333333, 22 
22.95, 20 
23.6833333333, 22 
24.2666666667, 20 
24.5333333333, 22 
25.05, 24 
25.4166666667, 22 
26.2666666667, 19 
27.3, 16 
27.5666666667, 18 
28.6666666667, 17 
28.6666666667, 16 
29.1666666667, 13 
30.4333333333, 16 
30.4333333333, 15 
31.0166666667, 13 
31.0166666667, 14 
31.55, 10 
32.2166666667, 13 
32.9166666667, 16 
33.1166666667, 15 
33.1166666667, 14 
33.9, 16 
34.1166666667, 15 
35.0166666667, 17 
35.2, 16 
35.2, 15 
35.4166666667, 17 
35.5166666667, 14 
36.6333333333, 11 
36.8333333333, 13 
37.65, 11 
37.65, 12 
37.9, 13 
38.3166666667, 16 
38.3166666667, 15 
38.7, 15 
38.7, 14 
39.15, 16 
39.3, 14 
39.4666666667, 16 
41.7166666667, 14 
41.7166666667, 15 
42.05, 16 
42.2666666667, 15 
42.2666666667, 14 
42.5, 12 
43.5, 14 
44.5, 12 
44.5, 13 
44.7, 13 
44.7, 14 
45.2666666667, 12 
45.9166666667, 9 
46.0666666667, 11 
46.0666666667, 10 
46.2833333333, 12 
46.7666666667, 14 
46.8166666667, 12 
46.8166666667, 13 
47.2666666667, 10 
47.2666666667, 11 
47.5333333333, 11 
