0.233333333333, 1 
0.233333333333, 2 
0.483333333333, 0 
1.05, -2 
1.41666666667, -4 
1.85, -6 
2.91666666667, -4 
3.03333333333, -7 
3.7, -5 
3.93333333333, -7 
4.18333333333, -4 
4.18333333333, -5 
4.3, -6 
4.48333333333, -5 
4.81666666667, -3 
5.05, -5 
5.5, -3 
5.91666666667, -6 
6.88333333333, -7 
7.21666666667, -6 
7.58333333333, -8 
7.7, -5 
7.7, -6 
8.61666666667, -4 
8.61666666667, -3 
9.48333333333, -5 
10.8666666667, -7 
11.1166666667, -4 
11.5166666667, -2 
11.9, -4 
11.9, -3 
12.0, -2 
12.4833333333, -4 
14.0333333333, -6 
14.2, -4 
14.6333333333, -6 
16.4, -8 
16.4, -9 
16.6666666667, -7 
17.1666666667, -9 
17.5, -7 
17.85, -9 
18.2333333333, -12 
18.4333333333, -10 
18.4333333333, -11 
18.95, -8 
19.6666666667, -6 
19.9666666667, -8 
20.2, -6 
20.2, -5 
20.7166666667, -3 
21.3166666667, -1 
21.3166666667, -2 
21.8333333333, 1 
22.15, -1 
23.25, 1 
23.9333333333, 2 
24.4166666667, 4 
24.9333333333, 6 
25.4166666667, 8 
25.95, 11 
26.3166666667, 9 
26.6333333333, 11 
26.95, 10 
27.2833333333, 8 
27.5666666667, 11 
27.85, 8 
27.85, 9 
28.3666666667, 6 
28.6666666667, 9 
29.4166666667, 8 
29.4166666667, 7 
30.25, 9 
30.5833333333, 7 
30.85, 10 
31.1833333333, 8 
31.6, 10 
32.8166666667, 12 
33.2166666667, 15 
33.2166666667, 14 
33.6166666667, 14 
34.05, 16 
34.5833333333, 18 
34.5833333333, 17 
34.8666666667, 16 
35.2333333333, 19 
36.25, 21 
36.6, 19 
37.3, 21 
37.7333333333, 19 
38.9833333333, 21 
39.5833333333, 23 
39.95, 21 
40.35, 23 
40.6666666667, 21 
42.0, 23 
42.3333333333, 21 
42.65, 23 
43.2833333333, 25 
43.6833333333, 27 
43.9833333333, 25 
44.5, 23 
45.15, 21 
45.4, 23 
45.65, 21 
46.1, 20 
46.1, 19 
46.2666666667, 17 
46.65, 19 
46.8333333333, 16 
47.4, 14 
