0.566666666667, 2 
0.8, -1 
1.53333333333, -2 
1.73333333333, 0 
2.01666666667, -3 
2.1, -1 
2.1, -2 
2.51666666667, 1 
2.51666666667, 0 
2.78333333333, 4 
3.16666666667, 6 
3.58333333333, 4 
3.86666666667, 6 
4.25, 4 
4.76666666667, 2 
5.06666666667, 4 
5.3, 2 
5.3, 3 
6.1, 5 
6.91666666667, 3 
7.28333333333, 5 
7.61666666667, 7 
8.1, 6 
8.1, 5 
8.8, 8 
9.41666666667, 10 
9.71666666667, 8 
9.71666666667, 9 
10.15, 11 
10.5166666667, 13 
10.5166666667, 12 
11.0, 14 
11.1833333333, 12 
11.4666666667, 14 
11.9666666667, 17 
12.7333333333, 15 
13.3333333333, 13 
14.05, 11 
14.2, 9 
14.5666666667, 11 
14.9, 9 
15.1333333333, 11 
15.1333333333, 10 
15.8, 13 
16.2166666667, 16 
16.9666666667, 18 
16.9666666667, 17 
17.2666666667, 16 
17.65, 14 
17.7666666667, 16 
18.0333333333, 14 
19.3166666667, 15 
19.7833333333, 17 
20.8166666667, 15 
21.1, 17 
22.1333333333, 14 
22.85, 16 
23.4333333333, 14 
23.9333333333, 13 
24.7166666667, 11 
25.4666666667, 8 
25.95, 5 
26.35, 7 
26.8, 5 
27.5333333333, 2 
27.8166666667, 4 
28.1333333333, 2 
29.0666666667, 3 
29.0666666667, 4 
29.5166666667, 6 
29.7666666667, 3 
30.0333333333, 4 
30.7, 3 
31.3666666667, 5 
32.2333333333, 3 
32.65, 5 
33.1, 7 
33.8166666667, 5 
33.8166666667, 6 
34.0333333333, 6 
34.0333333333, 7 
34.4, 5 
34.7, 7 
35.0333333333, 5 
35.5166666667, 3 
36.45, 0 
36.45, 1 
36.8833333333, -2 
38.1333333333, 0 
38.9666666667, -2 
39.6166666667, -4 
39.8833333333, -3 
40.5166666667, -5 
41.3333333333, -8 
42.3166666667, -10 
42.3166666667, -9 
42.9333333333, -13 
43.5833333333, -16 
43.7833333333, -14 
44.4833333333, -11 
44.8, -12 
45.15, -9 
45.4666666667, -11 
45.5666666667, -9 
45.5666666667, -10 
46.35, -10 
46.35, -11 
46.8666666667, -9 
47.1833333333, -11 
48.0, -8 
