0.3, -2 
0.7, 0 
1.06666666667, -2 
1.61666666667, -4 
2.35, -3 
2.48333333333, -4 
2.76666666667, -2 
3.1, -4 
3.45, -1 
4.15, 1 
4.66666666667, 3 
5.18333333333, 5 
5.86666666667, 6 
7.2, 3 
7.41666666667, 5 
8.48333333333, 7 
8.56666666667, 4 
9.23333333333, 7 
11.25, 9 
11.6, 7 
12.2333333333, 9 
12.4833333333, 6 
12.9166666667, 8 
13.2166666667, 5 
13.65, 3 
14.0, 1 
14.4666666667, 3 
15.3333333333, 5 
15.55, 2 
15.8666666667, 3 
16.2, 5 
16.45, 2 
16.7, 4 
17.1, 6 
17.95, 4 
18.7166666667, 6 
19.0, 8 
20.0, 10 
20.15, 8 
20.5833333333, 11 
20.8666666667, 9 
21.7, 11 
21.7, 10 
21.8833333333, 9 
22.1166666667, 11 
22.4166666667, 8 
22.4166666667, 9 
22.9666666667, 10 
23.2833333333, 8 
23.4833333333, 7 
23.4833333333, 6 
23.8833333333, 7 
23.8833333333, 8 
24.0, 6 
25.05, 8 
25.4333333333, 6 
26.05, 4 
26.5333333333, 2 
26.8, 5 
26.8, 4 
27.8166666667, 3 
28.1666666667, 2 
28.1666666667, 1 
28.45, 4 
28.9166666667, 2 
29.05, 3 
29.7, 5 
30.3833333333, 7 
30.7166666667, 5 
31.0333333333, 7 
31.3, 5 
31.9166666667, 3 
32.1166666667, 4 
32.1166666667, 5 
32.5166666667, 3 
33.65, 5 
34.0666666667, 7 
34.0666666667, 6 
34.4666666667, 5 
34.6666666667, 3 
36.0, 6 
36.6833333333, 8 
36.9833333333, 6 
37.1666666667, 8 
37.5, 6 
37.5, 7 
37.85, 7 
37.85, 8 
39.0333333333, 10 
40.2666666667, 8 
40.2666666667, 9 
40.6833333333, 10 
41.6, 8 
42.7333333333, 6 
42.7333333333, 7 
43.25, 5 
43.25, 4 
43.7, 2 
43.7, 3 
44.1666666667, 0 
44.1666666667, 1 
44.7333333333, -2 
44.9333333333, 0 
45.5833333333, 3 
45.5833333333, 2 
45.9, 1 
45.9, 0 
46.45, -3 
46.6833333333, -2 
46.6833333333, -1 
47.0, 1 
47.0, 0 
47.85, 3 
47.85, 2 
