0.3, 2 
1.28333333333, 4 
1.28333333333, 3 
1.58333333333, 1 
2.21666666667, -1 
2.71666666667, 1 
3.11666666667, 3 
3.81666666667, 5 
3.81666666667, 4 
4.51666666667, 7 
4.91666666667, 5 
5.31666666667, 7 
5.66666666667, 9 
6.5, 8 
6.71666666667, 10 
7.41666666667, 7 
7.7, 9 
8.18333333333, 11 
8.45, 8 
9.83333333333, 5 
10.95, 3 
12.2833333333, 0 
14.0333333333, -2 
14.3, 0 
15.05, -3 
16.0, 0 
17.8333333333, 2 
18.7333333333, 4 
19.25, 6 
20.2833333333, 9 
20.2833333333, 8 
21.35, 7 
21.6, 8 
21.6, 9 
22.2666666667, 11 
22.2666666667, 12 
23.0666666667, 10 
23.4166666667, 12 
24.7333333333, 13 
25.0666666667, 11 
25.4166666667, 13 
25.7666666667, 11 
26.2, 13 
26.6, 10 
27.2833333333, 12 
27.5833333333, 11 
27.9666666667, 13 
28.4333333333, 15 
28.85, 12 
29.3, 10 
29.7, 13 
30.35, 10 
30.8166666667, 12 
31.3333333333, 14 
31.7333333333, 11 
32.7, 13 
34.1333333333, 11 
34.2666666667, 9 
34.5, 11 
34.5, 10 
35.2833333333, 14 
35.9833333333, 16 
36.2666666667, 18 
36.85, 20 
37.25, 18 
37.8166666667, 17 
37.8166666667, 16 
38.05, 18 
38.45, 17 
38.45, 16 
38.7333333333, 18 
39.9666666667, 20 
40.3833333333, 18 
40.3833333333, 19 
40.95, 16 
41.95, 15 
42.55, 14 
43.3833333333, 16 
44.0333333333, 18 
44.35, 17 
44.35, 16 
44.6666666667, 18 
44.8833333333, 20 
45.4666666667, 19 
46.1166666667, 17 
46.35, 19 
46.6166666667, 17 
47.1666666667, 14 
47.7, 12 
