0.35, -2 
0.733333333333, 0 
1.93333333333, -1 
2.58333333333, 1 
2.8, -1 
3.28333333333, -3 
3.68333333333, -5 
4.28333333333, -6 
4.28333333333, -7 
4.7, -9 
5.1, -7 
6.2, -5 
6.63333333333, -8 
6.86666666667, -6 
7.46666666667, -9 
8.01666666667, -10 
8.01666666667, -11 
8.35, -9 
9.28333333333, -8 
9.7, -10 
10.1166666667, -8 
10.3833333333, -10 
10.8166666667, -7 
11.1333333333, -8 
11.1333333333, -9 
11.3, -8 
11.5, -9 
11.5, -10 
12.9833333333, -8 
13.7833333333, -6 
14.25, -9 
14.9166666667, -11 
15.2833333333, -9 
16.2333333333, -7 
16.8666666667, -5 
17.4166666667, -3 
17.9166666667, -1 
19.05, -3 
19.2833333333, -1 
19.5666666667, -3 
19.9333333333, -5 
19.9333333333, -4 
20.5833333333, -2 
21.7833333333, 0 
22.0833333333, -2 
22.5666666667, -4 
22.5666666667, -5 
22.7333333333, -3 
23.1333333333, -5 
23.1333333333, -4 
23.5833333333, -3 
23.9833333333, -4 
23.9833333333, -5 
24.2666666667, -7 
25.1333333333, -5 
25.7166666667, -3 
26.1, -5 
26.9666666667, -7 
27.3666666667, -5 
28.4333333333, -7 
28.9666666667, -9 
29.2, -7 
29.2, -8 
29.5166666667, -9 
30.2666666667, -11 
30.6833333333, -13 
31.1166666667, -14 
31.1166666667, -15 
31.85, -18 
32.7333333333, -20 
32.9333333333, -18 
33.05, -20 
34.4666666667, -22 
34.8, -24 
35.15, -22 
35.9833333333, -24 
36.8166666667, -22 
37.8666666667, -20 
39.1, -23 
40.25, -25 
40.9, -27 
40.9, -26 
41.35, -29 
41.7333333333, -26 
41.7333333333, -27 
42.8333333333, -24 
42.8333333333, -23 
44.15, -21 
44.5333333333, -23 
44.8833333333, -20 
45.3166666667, -19 
