0.183333333333, 2 
0.183333333333, 1 
0.416666666667, 0 
0.883333333333, 2 
1.36666666667, 4 
1.73333333333, 6 
2.25, 4 
2.5, 1 
2.5, 2 
2.83333333333, 2 
2.83333333333, 3 
3.2, 1 
3.58333333333, -1 
3.88333333333, 1 
4.13333333333, -1 
4.43333333333, 1 
4.66666666667, -1 
4.9, 1 
5.25, 3 
5.5, 1 
5.85, 3 
6.51666666667, 4 
6.51666666667, 5 
7.08333333333, 7 
8.1, 8 
8.1, 9 
8.7, 7 
8.91666666667, 10 
9.33333333333, 8 
10.05, 6 
10.3666666667, 8 
10.7166666667, 6 
12.0, 4 
12.2666666667, 2 
13.0333333333, 0 
13.3666666667, 1 
13.3666666667, 2 
14.45, 4 
14.8, 2 
15.4833333333, 0 
16.6, 2 
17.0833333333, 4 
17.4166666667, 1 
18.1, 3 
18.7333333333, 4 
19.3166666667, 3 
19.3166666667, 2 
19.6166666667, 4 
19.8833333333, 3 
20.4666666667, 5 
20.4666666667, 4 
20.8333333333, 3 
20.9666666667, 5 
20.9666666667, 4 
22.1, 7 
22.5666666667, 4 
22.9833333333, 3 
22.9833333333, 2 
23.4166666667, 4 
23.8, 5 
24.5, 7 
24.85, 6 
24.85, 5 
25.5666666667, 3 
25.5666666667, 4 
25.85, 1 
26.1166666667, 3 
27.1166666667, 5 
27.1166666667, 4 
27.6833333333, 7 
28.5166666667, 6 
28.9166666667, 8 
29.7166666667, 6 
30.5333333333, 8 
30.5333333333, 7 
31.4166666667, 11 
31.85, 14 
32.55, 16 
34.1833333333, 13 
34.8833333333, 15 
35.8666666667, 13 
36.6666666667, 11 
37.8666666667, 13 
38.4833333333, 11 
39.0333333333, 10 
39.6, 12 
39.8, 11 
40.1, 14 
40.8166666667, 12 
41.0333333333, 13 
41.0333333333, 14 
41.45, 15 
41.7, 13 
42.1666666667, 11 
43.2166666667, 8 
43.95, 5 
44.6166666667, 3 
45.6666666667, 4 
45.6666666667, 5 
45.8833333333, 7 
46.6333333333, 8 
46.6333333333, 9 
46.85, 7 
46.85, 8 
47.1833333333, 9 
47.2833333333, 6 
47.3833333333, 7 
47.6, 5 
47.6333333333, 6 
