0.616666666667, 2 
1.06666666667, 4 
1.68333333333, 2 
1.98333333333, 0 
2.21666666667, 2 
2.58333333333, 0 
2.58333333333, -1 
2.8, 1 
3.21666666667, 2 
3.21666666667, 3 
3.51666666667, 4 
4.78333333333, 6 
5.03333333333, 3 
5.43333333333, 5 
6.13333333333, 7 
6.66666666667, 9 
7.11666666667, 7 
7.35, 9 
7.96666666667, 11 
8.48333333333, 10 
8.81666666667, 12 
9.06666666667, 10 
9.06666666667, 11 
9.28333333333, 12 
10.05, 11 
10.5666666667, 9 
10.5666666667, 10 
10.75, 10 
10.75, 11 
10.9666666667, 9 
11.3333333333, 11 
11.3333333333, 10 
11.6833333333, 9 
12.2333333333, 11 
12.9666666667, 13 
14.2, 10 
15.0666666667, 8 
15.3666666667, 10 
16.8, 8 
16.8, 9 
17.0, 9 
17.3, 6 
18.0333333333, 8 
18.6, 9 
18.6, 10 
18.8666666667, 8 
19.6166666667, 6 
20.1666666667, 3 
20.4333333333, 4 
20.9166666667, 2 
21.1666666667, 4 
21.9, 2 
22.2333333333, 4 
22.2333333333, 3 
22.6, 2 
22.9333333333, 0 
23.2, 2 
23.2, 3 
24.2, 5 
25.15, 2 
25.5833333333, 4 
25.5833333333, 3 
25.9, 2 
26.75, 0 
27.5666666667, -3 
27.5666666667, -2 
28.0, -2 
28.4, -1 
28.7833333333, 1 
29.5333333333, -1 
30.0833333333, -3 
31.0, -1 
31.4333333333, 2 
32.2333333333, 4 
33.2833333333, 2 
36.0, 4 
37.15, 6 
37.85, 4 
38.8, 1 
39.1666666667, 3 
39.5833333333, 5 
39.8666666667, 2 
40.5, 4 
41.2166666667, 6 
41.5833333333, 4 
42.2666666667, 6 
43.65, 8 
44.2333333333, 10 
44.2333333333, 11 
45.7333333333, 9 
45.7333333333, 10 
46.0, 12 
46.1833333333, 9 
46.45, 11 
47.15, 13 
47.15, 12 
47.35, 10 
