0.633333333333, -3 
0.816666666667, -1 
1.31666666667, 1 
1.83333333333, 3 
2.8, 5 
3.08333333333, 3 
4.11666666667, 1 
4.55, -1 
5.71666666667, 0 
5.71666666667, 1 
5.93333333333, -1 
6.98333333333, 1 
7.58333333333, 2 
7.58333333333, 3 
7.85, 5 
8.16666666667, 2 
8.86666666667, 4 
9.43333333333, 7 
9.43333333333, 6 
9.61666666667, 5 
9.9, 7 
10.6, 5 
11.1666666667, 7 
11.1666666667, 6 
11.5166666667, 9 
11.9666666667, 7 
12.6333333333, 9 
13.15, 11 
13.4, 10 
13.9833333333, 12 
15.5333333333, 15 
15.8333333333, 13 
16.2166666667, 15 
16.9333333333, 17 
17.2, 15 
17.6666666667, 14 
18.75, 16 
18.9333333333, 18 
19.1833333333, 16 
19.55, 14 
19.8333333333, 15 
19.8333333333, 16 
20.1166666667, 18 
20.8333333333, 20 
20.8333333333, 21 
21.1166666667, 18 
21.1166666667, 19 
21.4, 20 
21.8, 17 
22.2333333333, 19 
23.2, 21 
23.9333333333, 23 
24.3166666667, 20 
25.6833333333, 22 
26.6, 24 
27.35, 25 
27.35, 26 
27.6166666667, 25 
28.6666666667, 23 
29.1, 21 
29.6, 23 
30.2666666667, 26 
32.0333333333, 24 
32.6833333333, 22 
33.2833333333, 19 
33.6333333333, 17 
34.0833333333, 19 
34.8166666667, 18 
34.8166666667, 17 
35.5833333333, 16 
35.5833333333, 15 
36.35, 13 
37.0833333333, 11 
37.6333333333, 13 
37.6333333333, 12 
38.1, 11 
39.0333333333, 9 
39.7166666667, 11 
40.3166666667, 13 
40.65, 11 
40.9166666667, 13 
42.55, 15 
42.9833333333, 17 
42.9833333333, 16 
43.2666666667, 14 
44.1333333333, 13 
46.55, 14 
46.55, 15 
47.5, 17 
47.6833333333, 15 
