0.266666666667, 2 
0.55, 0 
0.866666666667, 2 
1.76666666667, 0 
2.1, 2 
2.31666666667, 0 
2.6, 2 
3.3, 0 
3.3, 1 
4.08333333333, 3 
4.08333333333, 2 
4.43333333333, 6 
4.7, 4 
5.16666666667, 2 
6.11666666667, 5 
6.45, 7 
6.45, 6 
6.95, 9 
7.26666666667, 7 
7.73333333333, 5 
7.95, 7 
8.28333333333, 5 
8.53333333333, 7 
9.05, 5 
9.43333333333, 7 
9.88333333333, 5 
10.2166666667, 7 
10.85, 6 
11.0666666667, 8 
11.4833333333, 10 
11.9833333333, 13 
12.6666666667, 10 
13.7, 8 
13.7, 9 
13.95, 11 
14.1833333333, 9 
14.65, 7 
15.0166666667, 8 
15.0166666667, 9 
16.2166666667, 6 
16.7166666667, 9 
17.15, 7 
17.5166666667, 9 
17.9666666667, 11 
17.9666666667, 10 
19.1, 13 
19.3666666667, 11 
19.7, 14 
20.15, 16 
21.1, 18 
21.1, 17 
21.5, 15 
21.7333333333, 17 
21.7333333333, 16 
22.2, 19 
23.4833333333, 20 
24.4, 18 
25.65, 21 
26.1166666667, 18 
26.1166666667, 19 
26.7166666667, 16 
27.1333333333, 18 
28.3833333333, 16 
28.5833333333, 17 
28.5833333333, 18 
28.9666666667, 16 
29.4333333333, 14 
29.9333333333, 17 
30.45, 19 
30.9333333333, 17 
31.35, 14 
31.8166666667, 17 
32.3166666667, 19 
33.4, 22 
33.95, 24 
34.4666666667, 22 
35.0333333333, 24 
35.3666666667, 27 
35.65, 26 
35.65, 25 
36.2666666667, 27 
36.9666666667, 30 
37.4333333333, 28 
38.4166666667, 25 
39.45, 27 
39.7, 25 
40.6166666667, 24 
41.0166666667, 26 
41.6166666667, 29 
41.9166666667, 27 
42.1666666667, 29 
42.55, 30 
42.7, 32 
43.2, 35 
46.1333333333, 32 
47.0, 30 
47.35, 28 
