0.55, 2 
1.61666666667, -1 
1.93333333333, 1 
1.93333333333, 2 
2.76666666667, 0 
3.55, 2 
3.85, 0 
5.16666666667, 2 
5.6, 0 
5.96666666667, 2 
6.25, 0 
6.85, -2 
7.1, 0 
7.43333333333, -2 
7.86666666667, -4 
8.65, -2 
9.11666666667, 0 
9.45, 1 
10.0, 3 
10.0, 2 
10.5166666667, 6 
12.7333333333, 4 
13.1333333333, 6 
13.6, 8 
13.9333333333, 6 
14.8166666667, 8 
14.8166666667, 9 
15.1, 7 
15.8333333333, 9 
16.6833333333, 7 
17.15, 8 
17.4666666667, 7 
17.4666666667, 6 
17.8166666667, 3 
18.8833333333, 5 
19.1333333333, 3 
19.7, 1 
19.9666666667, 3 
20.6333333333, 5 
20.95, 2 
21.4333333333, 4 
21.6833333333, 2 
22.15, 0 
22.85, -2 
24.5, -4 
24.8666666667, -3 
24.8666666667, -2 
25.15, -4 
25.3333333333, -2 
25.7833333333, 0 
26.7, 2 
27.1, 4 
27.9333333333, 5 
28.6166666667, 3 
28.9666666667, 5 
29.6333333333, 3 
30.2, 1 
30.6, 3 
30.6, 2 
30.9666666667, 4 
31.2833333333, 2 
31.6833333333, 4 
31.9666666667, 2 
31.9666666667, 3 
32.45, 0 
32.85, 3 
33.1666666667, 2 
33.3166666667, 4 
35.1166666667, 2 
35.9833333333, 4 
36.8833333333, 6 
38.0333333333, 3 
38.0333333333, 4 
38.4, 5 
38.8, 2 
39.35, 0 
39.7166666667, 2 
40.0166666667, 0 
40.0166666667, -1 
40.5, -3 
40.5, -2 
41.2666666667, -2 
41.5833333333, -4 
41.8333333333, -2 
42.15, -5 
42.5333333333, -3 
42.8833333333, -6 
43.8, -7 
44.25, -5 
44.5833333333, -6 
44.5833333333, -7 
44.6833333333, -5 
44.6833333333, -6 
45.0333333333, -3 
45.8833333333, -5 
46.2166666667, -2 
46.4333333333, -4 
46.6666666667, -3 
47.0, -5 
47.8333333333, -7 
47.8333333333, -6 
47.9166666667, -5 
47.9166666667, -4 
