0.65, -2 
1.26666666667, -4 
1.41666666667, -2 
2.3, -4 
2.56666666667, -3 
2.56666666667, -2 
3.15, -4 
3.56666666667, -2 
3.98333333333, -4 
4.15, -2 
4.76666666667, 0 
5.33333333333, 3 
5.78333333333, 6 
5.96666666667, 5 
5.96666666667, 4 
6.35, 2 
6.68333333333, 4 
6.96666666667, 2 
7.2, 4 
7.53333333333, 2 
7.78333333333, 4 
8.55, 2 
8.9, 4 
9.1, 1 
9.1, 2 
9.25, 2 
9.55, 1 
9.55, 0 
10.8, -3 
11.1, -1 
11.3833333333, -3 
11.3833333333, -2 
11.9166666667, -5 
12.0, -2 
12.7666666667, 0 
13.1666666667, -1 
13.45, 1 
13.8833333333, -1 
14.3, -4 
14.3, -3 
14.8833333333, -3 
14.8833333333, -2 
15.0666666667, -4 
15.5666666667, -6 
15.6333333333, -4 
15.6333333333, -5 
16.0833333333, -2 
16.4333333333, -4 
16.75, -2 
16.75, -3 
17.2666666667, -4 
17.6833333333, -2 
18.6333333333, 0 
19.5333333333, 2 
20.2, 3 
20.4833333333, 1 
20.8, 2 
22.5166666667, 1 
22.7, 3 
23.1166666667, 5 
23.5, 3 
24.2666666667, 1 
24.7166666667, 3 
25.9166666667, 5 
27.15, 6 
29.6666666667, 3 
29.75, 6 
29.75, 5 
29.9666666667, 4 
30.5666666667, 2 
31.3666666667, 4 
31.3666666667, 5 
31.7, 4 
32.0, 6 
32.8, 3 
33.5333333333, 6 
33.5333333333, 5 
33.9333333333, 8 
34.2833333333, 9 
34.6, 11 
34.9, 9 
35.1666666667, 11 
35.5333333333, 13 
35.8833333333, 11 
36.6833333333, 13 
37.9, 15 
38.45, 16 
39.0166666667, 19 
39.35, 16 
39.6166666667, 17 
39.85, 15 
39.85, 16 
41.15, 17 
41.45, 15 
41.9, 16 
41.9, 17 
42.3166666667, 15 
42.85, 13 
43.25, 15 
44.2, 16 
44.2, 17 
44.7666666667, 19 
45.1166666667, 17 
45.3, 18 
45.8666666667, 21 
46.1833333333, 19 
46.3666666667, 21 
46.3666666667, 20 
46.8333333333, 23 
47.0333333333, 21 
47.2833333333, 24 
47.55, 22 
