0.783333333333, 2 
1.33333333333, -1 
2.38333333333, 0 
2.98333333333, -2 
3.23333333333, 1 
4.31666666667, -1 
4.65, 1 
4.65, 0 
5.21666666667, -1 
5.81666666667, 1 
6.23333333333, -1 
6.83333333333, -3 
7.3, -1 
7.75, -3 
8.35, -5 
8.63333333333, -3 
9.25, -1 
9.83333333333, 1 
10.8, 3 
11.0166666667, 1 
12.4333333333, -1 
13.0333333333, 1 
13.3, 3 
13.8666666667, 1 
15.1, 2 
15.1, 3 
15.6333333333, 5 
16.3, 7 
18.7166666667, 5 
18.9333333333, 7 
20.8666666667, 4 
21.1166666667, 3 
21.1166666667, 2 
21.3833333333, 3 
21.75, 5 
22.05, 2 
22.05, 3 
22.1333333333, 3 
22.4666666667, 5 
22.8833333333, 3 
22.8833333333, 4 
23.2166666667, 5 
23.95, 3 
24.0, 6 
24.3833333333, 3 
24.6833333333, 5 
25.1166666667, 2 
25.4, 4 
25.5666666667, 1 
25.5666666667, 2 
25.85, 3 
26.3166666667, 2 
26.55, 4 
26.55, 5 
26.7166666667, 3 
26.7166666667, 4 
26.8833333333, 4 
26.8833333333, 5 
27.2333333333, 7 
27.5, 4 
27.9, 6 
28.35, 3 
29.1333333333, 1 
29.5, 3 
30.0666666667, 5 
30.3166666667, 3 
30.5666666667, 5 
30.9333333333, 3 
31.4166666667, 6 
31.75, 4 
32.3166666667, 6 
32.75, 7 
33.6666666667, 9 
33.6666666667, 8 
34.0833333333, 6 
35.0333333333, 8 
35.3333333333, 6 
35.5666666667, 4 
35.9, 6 
36.0, 4 
36.9166666667, 6 
37.1166666667, 4 
37.1166666667, 5 
38.4666666667, 6 
38.4666666667, 5 
38.9666666667, 9 
39.2333333333, 7 
39.7666666667, 9 
40.0666666667, 7 
40.4, 8 
40.8166666667, 5 
41.4833333333, 7 
41.4833333333, 6 
41.8333333333, 5 
42.3333333333, 7 
42.8666666667, 5 
43.55, 3 
43.95, 5 
44.2333333333, 2 
44.5166666667, 4 
44.5166666667, 3 
45.1333333333, 2 
45.1333333333, 3 
45.3333333333, 3 
45.7, 1 
46.0333333333, 3 
46.0333333333, 4 
46.2333333333, 2 
47.6666666667, 5 
47.6666666667, 4 
47.7, 6 
47.7, 7 
47.8, 5 
47.8166666667, 6 
47.8166666667, 7 
