1.25, -2 
2.55, -5 
2.78333333333, -4 
3.01666666667, -2 
3.7, 0 
4.93333333333, -2 
6.16666666667, -3 
6.55, -1 
6.91666666667, -4 
7.23333333333, -2 
7.63333333333, 0 
8.16666666667, -2 
9.21666666667, -4 
9.21666666667, -3 
10.2166666667, -2 
10.8166666667, 1 
11.45, 2 
11.45, 3 
11.55, 0 
11.9333333333, 2 
12.2666666667, 0 
12.2666666667, 1 
12.65, 3 
13.0833333333, 1 
13.4333333333, 3 
13.6666666667, 1 
14.05, 3 
14.3166666667, 1 
15.5666666667, 3 
16.7833333333, 5 
19.1, 7 
19.5166666667, 5 
20.0, 3 
20.6666666667, 1 
21.1666666667, 3 
21.7333333333, 5 
21.7333333333, 6 
21.9166666667, 4 
22.4666666667, 2 
22.75, 5 
22.75, 4 
23.0, 3 
23.2333333333, 5 
24.35, 2 
24.95, 0 
26.0666666667, -3 
26.4, -1 
26.8, -3 
27.2, -1 
27.4833333333, -3 
28.9833333333, -1 
29.6666666667, 1 
29.6666666667, 2 
30.0833333333, 4 
30.4833333333, 2 
31.05, 0 
31.3166666667, 2 
31.6666666667, 0 
32.1166666667, -2 
32.3833333333, 0 
32.9833333333, 2 
33.0666666667, 4 
33.2666666667, 3 
33.65, 5 
33.95, 7 
34.8, 8 
35.5333333333, 6 
35.9666666667, 9 
36.2833333333, 11 
36.2833333333, 10 
36.5833333333, 9 
37.2333333333, 6 
37.5166666667, 8 
37.9666666667, 10 
38.6666666667, 8 
38.9833333333, 10 
39.45, 7 
40.0166666667, 5 
40.0166666667, 6 
40.2833333333, 7 
41.5166666667, 5 
41.8833333333, 7 
42.3333333333, 9 
43.2, 7 
43.7, 5 
44.7666666667, 8 
45.0833333333, 6 
45.7833333333, 4 
46.4833333333, 2 
46.8833333333, 5 
47.1666666667, 3 
47.6666666667, 1 
47.7166666667, 2 
47.9, 0 
47.5833333333, 3 
46.35, 4 
46.0333333333, 7 
45.7333333333, 4 
45.7333333333, 5 
44.1666666667, 6 
43.6833333333, 4 
43.3166666667, 6 
