0.366666666667, -3 
1.01666666667, -5 
1.5, -3 
1.78333333333, -4 
1.81666666667, -6 
2.11666666667, -4 
2.3, -7 
2.61666666667, -5 
2.9, -7 
3.18333333333, -5 
3.5, -8 
3.9, -6 
4.65, -8 
5.1, -10 
5.63333333333, -12 
6.03333333333, -13 
6.3, -10 
6.58333333333, -12 
6.81666666667, -11 
6.81666666667, -10 
7.41666666667, -11 
7.68333333333, -10 
7.95, -11 
7.95, -12 
9.58333333333, -11 
10.0, -14 
10.0, -13 
10.3166666667, -13 
10.3166666667, -12 
10.5833333333, -14 
10.95, -12 
11.3166666667, -14 
11.8833333333, -15 
12.8166666667, -13 
13.6, -15 
13.8666666667, -12 
14.8333333333, -14 
15.4, -16 
15.85, -14 
15.85, -15 
16.3333333333, -12 
16.3333333333, -13 
16.6666666667, -14 
17.0333333333, -12 
17.2166666667, -14 
17.55, -12 
17.9666666667, -11 
17.9666666667, -10 
18.9166666667, -8 
18.9166666667, -9 
19.7166666667, -6 
19.9833333333, -8 
20.45, -6 
21.1666666667, -4 
21.6, -6 
21.9333333333, -3 
22.2666666667, -1 
22.7666666667, 1 
23.1166666667, -2 
23.2666666667, 1 
24.6666666667, -1 
26.1333333333, -3 
26.7333333333, -2 
27.4333333333, 1 
28.2, -1 
28.5333333333, 1 
29.1166666667, 3 
29.3166666667, 5 
29.6666666667, 3 
30.5, 4 
30.5, 5 
30.9, 7 
31.35, 6 
31.35, 5 
31.5833333333, 7 
33.5666666667, 6 
33.7166666667, 7 
33.7166666667, 8 
34.0166666667, 6 
34.4666666667, 4 
34.4666666667, 5 
35.0333333333, 2 
35.0333333333, 3 
35.5333333333, 1 
36.0, -1 
38.85, 1 
40.5, 0 
41.1, 2 
41.4, 0 
41.8, -2 
42.0333333333, 0 
42.0333333333, 1 
42.6166666667, -1 
43.6666666667, 1 
44.6, -2 
45.15, 0 
45.5, -2 
45.5, -1 
46.2666666667, 0 
46.4833333333, -1 
46.4833333333, -2 
46.8166666667, 1 
46.9666666667, -1 
47.9166666667, -3 
48.0, 0 
47.4, -2 
47.1166666667, 0 
46.7166666667, -2 
46.2833333333, 0 
45.7666666667, -2 
45.7666666667, -1 
45.55, -5 
44.45, -6 
44.3833333333, -3 
43.9666666667, 0 
43.9666666667, -1 
43.5, -1 
43.3, 1 
