0.35, 2 
0.766666666667, 0 
1.71666666667, 2 
2.16666666667, 4 
2.75, 6 
3.21666666667, 9 
3.53333333333, 7 
3.83333333333, 9 
4.2, 6 
6.1, 4 
6.36666666667, 6 
6.36666666667, 5 
6.63333333333, 4 
7.25, 2 
7.75, -1 
7.75, 0 
7.93333333333, 0 
8.16666666667, 2 
8.78333333333, 4 
10.1333333333, 6 
11.1666666667, 8 
11.1666666667, 7 
11.45, 7 
11.45, 6 
12.0, 4 
13.05, 6 
13.7833333333, 4 
13.7833333333, 3 
14.0666666667, 5 
14.4, 3 
14.75, 4 
14.75, 5 
15.1666666667, 3 
15.6, 5 
16.1, 2 
16.4166666667, 0 
17.1, -2 
17.6333333333, -4 
17.9, -6 
18.5833333333, -4 
19.1, -2 
19.3833333333, -5 
19.3833333333, -4 
19.7, -3 
20.0, -1 
20.7333333333, 2 
21.0333333333, 0 
21.35, 2 
21.7833333333, 3 
22.75, 5 
23.1666666667, 7 
24.0, 9 
24.3166666667, 7 
24.7, 9 
24.9333333333, 7 
25.2833333333, 6 
25.85, 4 
26.05, 6 
26.8333333333, 5 
26.9833333333, 7 
27.35, 4 
27.5666666667, 6 
27.9666666667, 9 
28.4333333333, 12 
29.2833333333, 9 
29.4, 11 
29.7666666667, 10 
30.0833333333, 12 
30.4, 10 
30.4, 11 
30.95, 7 
31.25, 8 
32.65, 9 
32.65, 10 
33.2833333333, 11 
33.6166666667, 8 
34.6, 10 
35.1333333333, 12 
35.1333333333, 11 
35.9333333333, 10 
35.9333333333, 11 
36.6333333333, 8 
37.3833333333, 5 
37.3833333333, 6 
38.5166666667, 3 
38.9666666667, 1 
39.2666666667, 3 
39.7, 1 
40.05, 0 
40.05, -1 
40.5166666667, -3 
40.8166666667, -1 
41.5833333333, 1 
42.0833333333, -1 
42.95, 1 
43.3166666667, 3 
44.9166666667, 5 
45.15, 3 
46.0, 5 
46.3666666667, 3 
46.6666666667, 5 
47.35, 7 
47.65, 5 
47.75, 7 
47.75, 6 
47.8333333333, 5 
47.8666666667, 6 
47.95, 3 
47.9666666667, 5 
47.9666666667, 4 
