0.266666666667, 3 
0.266666666667, 2 
0.566666666667, 5 
0.783333333333, 3 
1.6, 5 
2.03333333333, 3 
2.25, 5 
2.61666666667, 3 
3.18333333333, 1 
3.33333333333, 3 
3.33333333333, 2 
4.28333333333, 1 
4.45, 3 
4.75, 1 
6.08333333333, -1 
6.65, 1 
6.9, -1 
7.25, 1 
7.65, 3 
8.11666666667, 0 
8.28333333333, 2 
8.7, 0 
9.03333333333, 3 
9.98333333333, 1 
10.2166666667, 3 
10.2166666667, 2 
11.4, 1 
11.5833333333, 2 
12.75, 4 
13.6, 6 
14.1666666667, 8 
14.95, 5 
15.5333333333, 7 
15.8666666667, 5 
15.8666666667, 6 
16.1166666667, 6 
16.1166666667, 7 
16.5833333333, 8 
16.5833333333, 9 
16.8333333333, 8 
17.4333333333, 7 
17.8333333333, 9 
18.05, 7 
18.15, 9 
18.15, 10 
18.55, 12 
19.1333333333, 14 
19.4333333333, 11 
19.85, 13 
20.2333333333, 11 
20.4166666667, 14 
20.4166666667, 13 
21.3833333333, 16 
21.7, 14 
22.0, 16 
22.2333333333, 15 
22.8, 17 
23.65, 15 
23.95, 17 
24.9833333333, 20 
25.3666666667, 22 
25.6666666667, 19 
26.1333333333, 17 
26.3833333333, 19 
26.8666666667, 21 
27.25, 19 
27.45, 22 
27.75, 20 
28.5333333333, 21 
28.5333333333, 22 
29.5166666667, 20 
29.5166666667, 19 
29.65, 21 
30.1333333333, 24 
30.7, 22 
30.7, 21 
31.7333333333, 19 
32.1166666667, 21 
32.4666666667, 19 
33.2333333333, 21 
33.2333333333, 20 
33.5333333333, 18 
33.8833333333, 20 
34.15, 18 
34.3333333333, 19 
34.6166666667, 17 
35.95, 19 
36.3333333333, 22 
37.1666666667, 24 
37.3, 22 
37.5666666667, 25 
38.1666666667, 27 
38.4166666667, 25 
39.3666666667, 28 
39.6666666667, 26 
40.0166666667, 29 
40.4, 28 
40.7166666667, 26 
40.7166666667, 27 
41.5833333333, 28 
42.0166666667, 30 
42.55, 28 
42.8166666667, 30 
43.3333333333, 32 
43.5666666667, 30 
44.3, 28 
44.4, 30 
44.65, 29 
44.65, 28 
45.4166666667, 27 
45.4166666667, 26 
45.6833333333, 29 
46.0, 28 
46.0, 27 
46.6, 29 
47.2833333333, 27 
