0.683333333333, -2 
0.766666666667, 0 
1.5, 3 
1.98333333333, 0 
2.33333333333, 2 
2.96666666667, 5 
3.55, 7 
4.15, 9 
4.45, 10 
4.45, 11 
4.65, 9 
5.18333333333, 8 
5.18333333333, 7 
5.5, 9 
6.13333333333, 10 
6.13333333333, 11 
6.43333333333, 9 
6.6, 12 
6.93333333333, 9 
7.45, 11 
7.81666666667, 9 
8.15, 11 
8.9, 9 
9.2, 10 
9.2, 11 
9.68333333333, 12 
10.1666666667, 15 
10.1666666667, 14 
10.4333333333, 17 
10.9833333333, 19 
11.5333333333, 17 
11.95, 19 
12.2666666667, 20 
12.2666666667, 21 
12.6666666667, 23 
13.0333333333, 21 
13.0333333333, 22 
13.5666666667, 19 
14.3333333333, 21 
14.9, 19 
15.2666666667, 21 
15.7166666667, 23 
15.9666666667, 21 
15.9666666667, 22 
16.7833333333, 24 
17.4166666667, 26 
18.6833333333, 28 
19.3, 30 
19.5833333333, 29 
19.7833333333, 27 
20.0333333333, 29 
20.6, 32 
21.1166666667, 34 
21.5833333333, 37 
22.45, 34 
22.8833333333, 32 
22.8833333333, 33 
23.0, 34 
23.2333333333, 32 
23.4, 34 
23.6, 32 
24.0, 30 
24.6166666667, 32 
25.35, 30 
25.9666666667, 28 
26.2333333333, 30 
26.5833333333, 28 
27.6333333333, 30 
28.8333333333, 32 
28.8333333333, 31 
29.3, 33 
29.65, 31 
30.15, 29 
30.3333333333, 31 
30.8, 29 
31.55, 31 
32.6, 32 
32.6, 33 
32.8666666667, 30 
33.3333333333, 32 
33.65, 30 
33.95, 32 
34.6, 30 
34.8, 31 
35.2666666667, 33 
35.5333333333, 35 
35.5333333333, 34 
36.4666666667, 33 
37.1666666667, 34 
37.8666666667, 32 
38.2666666667, 34 
38.7166666667, 37 
38.85, 34 
39.65, 36 
39.8166666667, 33 
40.1333333333, 34 
40.1333333333, 35 
41.3166666667, 37 
41.3166666667, 38 
41.8333333333, 36 
42.2, 38 
42.2, 37 
42.65, 41 
43.45, 39 
44.0833333333, 36 
44.7333333333, 34 
44.7333333333, 35 
45.4333333333, 32 
47.0, 31 
47.0, 30 
47.2166666667, 32 
