0.65, 2 
1.06666666667, 4 
1.5, 2 
1.75, 4 
2.15, 2 
2.41666666667, 4 
2.7, 2 
3.5, -1 
3.76666666667, 1 
4.08333333333, -1 
4.31666666667, 2 
4.6, 0 
5.16666666667, -3 
5.41666666667, -1 
5.9, -3 
6.06666666667, -1 
6.28333333333, -3 
6.61666666667, -5 
7.26666666667, -7 
7.86666666667, -9 
8.23333333333, -11 
8.58333333333, -9 
9.0, -12 
9.6, -10 
10.3833333333, -8 
10.9833333333, -10 
11.3, -8 
12.7833333333, -5 
13.3, -7 
14.1333333333, -10 
14.4166666667, -9 
16.15, -11 
17.1166666667, -10 
18.6, -12 
19.0333333333, -13 
20.35, -11 
21.6, -13 
21.8833333333, -12 
21.8833333333, -11 
22.2, -12 
22.2, -13 
22.3666666667, -12 
22.8, -10 
23.0833333333, -12 
23.55, -13 
24.0, -15 
24.3166666667, -12 
25.7, -14 
26.9333333333, -16 
26.9333333333, -15 
27.15, -14 
28.0833333333, -16 
28.6833333333, -19 
29.6833333333, -17 
29.6833333333, -18 
30.2833333333, -14 
30.5333333333, -16 
30.5333333333, -15 
30.95, -18 
30.95, -17 
31.2666666667, -15 
32.3666666667, -17 
33.5666666667, -15 
33.9333333333, -18 
34.3166666667, -16 
35.1666666667, -14 
35.5333333333, -16 
36.0, -15 
36.4166666667, -17 
36.8, -14 
36.95, -15 
36.95, -16 
38.85, -17 
40.3, -15 
41.2166666667, -17 
41.6333333333, -19 
41.9166666667, -17 
42.1, -19 
42.1, -18 
42.9666666667, -22 
43.3333333333, -20 
43.8166666667, -22 
44.5333333333, -20 
45.15, -17 
45.6166666667, -20 
46.0, -18 
46.3666666667, -15 
46.3666666667, -16 
46.9, -18 
47.35, -20 
