0.333333333333, -1 
1.08333333333, -5 
1.08333333333, -4 
1.33333333333, -3 
1.73333333333, -1 
1.73333333333, -2 
2.55, -2 
3.05, -4 
3.43333333333, -3 
3.98333333333, -1 
4.3, -3 
4.3, -2 
4.78333333333, -1 
5.1, -3 
5.41666666667, -5 
5.9, -3 
6.25, -5 
6.76666666667, -7 
7.21666666667, -9 
7.78333333333, -8 
7.78333333333, -10 
8.6, -6 
9.35, -8 
9.68333333333, -6 
10.6, -4 
11.0333333333, -2 
11.2333333333, -4 
11.6666666667, -2 
12.3833333333, 0 
12.7666666667, -2 
13.8, -4 
14.7333333333, -1 
14.9666666667, -3 
16.1, -5 
16.4666666667, -3 
16.4666666667, -4 
17.2166666667, -5 
17.5166666667, -6 
18.3, -7 
18.3, -8 
18.6166666667, -7 
18.6166666667, -6 
18.8833333333, -4 
18.8833333333, -3 
19.2166666667, -4 
20.0666666667, -6 
20.4166666667, -4 
20.75, -7 
22.2333333333, -9 
22.9166666667, -12 
23.1833333333, -11 
23.1833333333, -10 
23.9166666667, -12 
24.0, -14 
24.25, -11 
24.8333333333, -9 
25.2166666667, -11 
25.8333333333, -9 
26.2166666667, -11 
26.5666666667, -9 
27.05, -8 
27.05, -7 
28.0166666667, -5 
28.9666666667, -7 
29.5166666667, -5 
30.2, -8 
30.2, -7 
30.6666666667, -10 
31.3833333333, -12 
31.85, -10 
32.1166666667, -11 
32.35, -9 
32.8666666667, -7 
33.5666666667, -9 
34.7333333333, -11 
35.2333333333, -13 
35.4333333333, -12 
36.0, -9 
36.0, -10 
36.5333333333, -10 
37.2166666667, -9 
37.55, -12 
38.6666666667, -15 
38.6666666667, -14 
38.9833333333, -14 
39.1833333333, -16 
39.7666666667, -18 
40.4, -20 
40.75, -17 
41.7, -19 
41.9166666667, -18 
42.3, -20 
42.7333333333, -22 
43.6333333333, -24 
44.3166666667, -21 
44.8, -20 
44.8, -19 
44.9, -21 
45.1333333333, -19 
45.5, -21 
45.6166666667, -19 
45.6166666667, -20 
45.9333333333, -21 
46.1166666667, -18 
46.6833333333, -16 
47.1166666667, -18 
47.1166666667, -17 
47.1833333333, -17 
47.1833333333, -16 
