0.35, -3 
0.35, -2 
0.816666666667, -1 
1.4, 1 
1.78333333333, 4 
1.98333333333, 5 
2.11666666667, 7 
2.73333333333, 5 
3.16666666667, 3 
3.66666666667, 1 
4.03333333333, 4 
4.43333333333, 2 
4.78333333333, 5 
5.51666666667, 7 
5.51666666667, 8 
5.75, 5 
5.93333333333, 8 
6.13333333333, 6 
6.23333333333, 4 
6.53333333333, 6 
7.16666666667, 8 
7.43333333333, 6 
8.06666666667, 4 
8.43333333333, 2 
8.78333333333, 0 
9.28333333333, -2 
9.58333333333, 0 
10.1166666667, 3 
10.3833333333, 0 
12.0, 1 
12.4166666667, -1 
13.4, 2 
13.65, 0 
13.65, -1 
14.0166666667, 1 
14.4, 4 
14.65, 5 
15.2833333333, 7 
15.5833333333, 6 
16.4166666667, 4 
17.25, 7 
17.4833333333, 5 
17.9833333333, 2 
18.3, 3 
18.3, 4 
18.8333333333, 2 
19.1833333333, 4 
19.5333333333, 2 
19.85, 4 
20.0666666667, 2 
20.0666666667, 3 
20.55, 0 
20.7666666667, 2 
20.7666666667, 1 
21.1166666667, 4 
21.3333333333, 1 
21.3333333333, 2 
21.3333333333, 3 
21.85, -1 
22.25, 2 
22.8166666667, 4 
22.8166666667, 3 
23.2166666667, 6 
23.55, 3 
23.55, 4 
23.9, 5 
24.7833333333, 2 
25.9666666667, 3 
26.2, 0 
26.7333333333, -3 
27.2666666667, -6 
27.6333333333, -4 
28.1, -6 
28.3833333333, -4 
28.75, -2 
28.85, 0 
29.2333333333, -3 
29.9166666667, -1 
30.3, 2 
30.6833333333, 4 
30.6833333333, 5 
31.0166666667, 3 
31.4, 6 
31.4, 5 
31.7833333333, 3 
31.9833333333, 4 
32.6, 1 
32.6, 2 
32.8, 3 
33.55, 6 
33.8666666667, 5 
34.6833333333, 3 
35.1833333333, 2 
35.3, 4 
35.3666666667, 1 
35.7833333333, -1 
35.7833333333, 0 
36.25, -3 
36.95, -5 
37.5833333333, -2 
38.1333333333, 1 
39.2333333333, 2 
39.8166666667, 4 
40.0666666667, 2 
40.55, -1 
41.0833333333, -4 
42.0666666667, -2 
43.6833333333, 0 
44.0666666667, -2 
44.8833333333, 1 
45.8333333333, -1 
45.8333333333, -2 
46.1666666667, 1 
46.3333333333, -1 
