0.566666666667, -2 
0.833333333333, 1 
1.21666666667, -1 
2.23333333333, 1 
2.43333333333, -1 
3.21666666667, 1 
3.71666666667, 3 
3.71666666667, 4 
4.01666666667, 3 
4.01666666667, 2 
4.71666666667, 0 
5.2, -2 
5.83333333333, -4 
6.11666666667, -2 
6.46666666667, -4 
7.03333333333, -6 
7.21666666667, -5 
8.61666666667, -3 
8.7, -4 
8.91666666667, -6 
9.35, -9 
9.73333333333, -7 
10.1666666667, -5 
10.5666666667, -4 
10.8833333333, -6 
11.25, -8 
12.3166666667, -10 
12.6333333333, -9 
12.8666666667, -11 
13.2166666667, -10 
13.2166666667, -9 
13.7166666667, -8 
14.0666666667, -9 
14.2666666667, -7 
14.4833333333, -9 
14.7833333333, -8 
15.2166666667, -10 
15.45, -8 
16.4666666667, -6 
16.7666666667, -9 
16.7666666667, -8 
16.9833333333, -7 
17.3833333333, -9 
17.6166666667, -6 
18.3166666667, -3 
19.2166666667, -6 
20.0666666667, -4 
20.5833333333, -1 
20.9166666667, -3 
21.5833333333, -1 
21.8833333333, -3 
22.05, -1 
22.05, -2 
23.0666666667, 1 
23.3, 0 
23.3, -1 
23.65, -3 
24.8166666667, -5 
25.8333333333, -3 
26.1833333333, -6 
26.85, -8 
28.4166666667, -10 
29.0666666667, -12 
29.0666666667, -11 
29.4166666667, -15 
29.6833333333, -13 
29.85, -15 
30.8833333333, -17 
31.8333333333, -14 
31.8333333333, -15 
32.9666666667, -12 
33.1833333333, -14 
33.9666666667, -17 
35.55, -18 
36.0, -21 
37.0833333333, -19 
37.0833333333, -20 
37.4, -21 
38.1, -19 
38.4166666667, -21 
39.6833333333, -23 
40.3, -21 
40.5666666667, -23 
40.9333333333, -22 
41.7333333333, -24 
42.5, -22 
43.2833333333, -24 
44.7666666667, -22 
45.1333333333, -20 
45.1333333333, -21 
45.5333333333, -22 
45.9, -20 
46.6166666667, -21 
46.7833333333, -18 
47.0333333333, -17 
47.0333333333, -16 
47.4166666667, -14 
47.7333333333, -12 
47.95, -12 
47.95, -11 
