0.633333333333, 2 
0.966666666667, 0 
1.38333333333, 3 
2.15, 1 
2.58333333333, -1 
2.8, 1 
3.16666666667, -1 
3.33333333333, 1 
3.5, -1 
4.18333333333, 2 
4.73333333333, 0 
5.3, 3 
5.55, 1 
5.55, 2 
5.73333333333, -1 
6.23333333333, 1 
7.48333333333, -1 
8.06666666667, -3 
8.68333333333, -5 
9.06666666667, -3 
9.46666666667, -5 
9.83333333333, -4 
10.3, -7 
10.5, -6 
10.8333333333, -8 
11.15, -10 
11.7166666667, -8 
12.8166666667, -10 
12.8166666667, -11 
14.6833333333, -13 
15.0166666667, -12 
15.0166666667, -11 
15.8, -15 
16.1333333333, -13 
16.5, -15 
16.7, -13 
17.7666666667, -15 
18.3833333333, -17 
19.45, -15 
20.0333333333, -13 
20.2333333333, -11 
20.35, -12 
20.35, -13 
20.9833333333, -16 
21.3666666667, -14 
21.5333333333, -16 
21.7, -14 
22.25, -11 
22.25, -12 
22.5333333333, -13 
22.9166666667, -11 
23.4, -9 
24.3666666667, -11 
24.7333333333, -8 
24.9333333333, -10 
25.2333333333, -8 
25.4333333333, -10 
26.0833333333, -12 
26.5666666667, -9 
26.8666666667, -11 
27.0666666667, -9 
27.5833333333, -7 
27.8333333333, -8 
27.8333333333, -9 
28.15, -8 
28.4333333333, -11 
29.0166666667, -13 
29.5166666667, -10 
29.5166666667, -11 
29.7, -12 
29.9833333333, -9 
30.3833333333, -7 
31.2, -6 
31.2, -5 
32.1666666667, -7 
32.1666666667, -6 
32.4333333333, -6 
32.4333333333, -5 
33.6, -3 
33.7666666667, -5 
34.1666666667, -3 
34.5333333333, -1 
35.8666666667, 1 
36.35, 3 
37.1, 1 
37.8166666667, -1 
38.1166666667, 1 
38.3666666667, -1 
38.8166666667, 1 
39.1333333333, -1 
39.8, -3 
40.2166666667, -4 
40.6, -2 
41.5833333333, 0 
42.35, -2 
43.1, 0 
43.4833333333, -3 
44.1, -5 
44.5833333333, -7 
45.2, -6 
45.4666666667, -7 
45.4666666667, -8 
45.7, -6 
46.3166666667, -4 
46.55, -6 
47.0, -8 
47.5333333333, -10 
47.6333333333, -7 
47.8, -8 
47.8, -9 
47.8833333333, -7 
