0.616666666667, -2 
1.65, 1 
2.25, 3 
2.61666666667, 5 
2.98333333333, 3 
3.16666666667, 5 
3.86666666667, 3 
4.11666666667, 5 
4.38333333333, 3 
4.8, 2 
4.8, 1 
5.18333333333, -2 
5.7, -4 
6.4, -6 
6.66666666667, -4 
7.06666666667, -5 
7.45, -8 
7.83333333333, -6 
8.06666666667, -9 
8.86666666667, -12 
9.48333333333, -14 
9.75, -12 
10.0333333333, -14 
10.65, -16 
11.5666666667, -18 
12.2666666667, -20 
12.55, -18 
12.9666666667, -21 
13.6, -19 
14.2833333333, -17 
14.6333333333, -15 
16.2833333333, -12 
18.3166666667, -14 
19.35, -16 
19.35, -17 
20.25, -19 
20.5333333333, -17 
21.4666666667, -19 
22.0333333333, -21 
22.5, -18 
22.8166666667, -20 
23.1833333333, -18 
23.55, -20 
23.55, -19 
23.9666666667, -18 
24.05, -20 
24.05, -19 
26.1, -18 
26.35, -20 
26.6833333333, -19 
26.6833333333, -18 
27.35, -20 
27.6833333333, -18 
27.9833333333, -20 
28.3833333333, -18 
29.1, -19 
29.1, -20 
29.65, -18 
30.0, -21 
30.0, -20 
30.6166666667, -19 
30.6166666667, -20 
31.2666666667, -21 
32.2, -19 
32.85, -16 
33.55, -17 
33.7833333333, -14 
34.25, -13 
34.6166666667, -10 
35.6, -12 
35.9, -9 
36.3, -8 
38.9166666667, -11 
39.3166666667, -9 
40.3, -11 
40.3, -10 
40.4333333333, -10 
40.4333333333, -9 
40.95, -6 
41.7333333333, -8 
42.1666666667, -7 
42.8833333333, -5 
43.25, -8 
43.9166666667, -7 
44.25, -9 
44.5833333333, -6 
45.0166666667, -9 
45.8333333333, -11 
