0.9, 2 
1.3, 0 
2.08333333333, 2 
2.86666666667, 3 
2.86666666667, 4 
3.21666666667, 2 
4.08333333333, 4 
5.06666666667, 7 
5.35, 5 
5.7, 4 
5.7, 3 
6.18333333333, 1 
6.5, -1 
7.1, -3 
7.5, -1 
7.98333333333, 0 
8.15, 2 
8.8, 3 
8.8, 4 
9.06666666667, 2 
9.36666666667, 4 
9.68333333333, 5 
9.68333333333, 6 
9.91666666667, 4 
10.7666666667, 2 
11.0666666667, 5 
11.4333333333, 8 
11.4333333333, 7 
12.3, 7 
12.3, 6 
12.6, 8 
14.55, 6 
14.55, 7 
14.9666666667, 4 
15.25, 6 
15.25, 7 
15.8333333333, 9 
16.4, 11 
17.2166666667, 9 
17.5666666667, 8 
17.9, 9 
18.4, 11 
18.8666666667, 13 
19.3833333333, 15 
19.9166666667, 13 
20.9833333333, 11 
21.35, 13 
21.7333333333, 10 
22.1333333333, 12 
22.3833333333, 11 
22.3833333333, 10 
22.8166666667, 11 
22.8166666667, 12 
23.1166666667, 14 
23.25, 12 
25.5833333333, 10 
25.6833333333, 8 
26.2666666667, 11 
26.2666666667, 10 
27.05, 13 
27.4, 10 
27.95, 8 
28.15, 10 
29.1333333333, 12 
29.1333333333, 11 
29.3166666667, 9 
29.9333333333, 7 
29.9333333333, 8 
30.7333333333, 9 
30.9666666667, 6 
30.9666666667, 7 
30.9666666667, 8 
31.55, 8 
31.55, 9 
32.1833333333, 7 
32.1833333333, 8 
32.5666666667, 9 
32.8, 7 
33.05, 9 
33.5166666667, 10 
34.35, 7 
34.35, 8 
34.65, 9 
34.9833333333, 7 
35.9, 8 
36.0, 5 
36.2333333333, 7 
36.45, 4 
37.7333333333, 3 
38.1833333333, 5 
38.1833333333, 4 
38.55, 3 
38.8, 5 
39.0666666667, 2 
39.0666666667, 3 
39.9, 4 
40.4666666667, 7 
40.8333333333, 9 
41.2, 8 
41.8166666667, 6 
42.2666666667, 8 
42.9666666667, 5 
43.7166666667, 7 
44.3166666667, 10 
44.65, 12 
44.65, 11 
44.75, 10 
45.2333333333, 8 
45.6333333333, 10 
46.2, 12 
46.3833333333, 10 
46.3833333333, 11 
