1.0, 2 
1.35, 0 
1.6, 2 
2.1, 4 
3.03333333333, 3 
3.03333333333, 2 
3.25, 3 
3.66666666667, 5 
4.06666666667, 4 
4.3, 6 
4.68333333333, 8 
5.51666666667, 6 
5.98333333333, 4 
6.66666666667, 6 
6.66666666667, 7 
6.9, 4 
7.75, 1 
8.21666666667, 3 
8.56666666667, 1 
8.81666666667, 4 
9.68333333333, 6 
10.2333333333, 4 
10.8833333333, 2 
12.25, 0 
12.8, -2 
13.7333333333, -5 
14.3666666667, -3 
14.75, -6 
15.1, -4 
15.5166666667, -6 
15.7666666667, -4 
16.05, -7 
16.35, -5 
16.5833333333, -7 
16.5833333333, -6 
16.9833333333, -9 
17.9666666667, -7 
17.9666666667, -8 
18.15, -9 
18.6333333333, -6 
19.0333333333, -9 
19.9666666667, -11 
20.5833333333, -13 
20.95, -15 
20.95, -14 
21.4166666667, -18 
21.6833333333, -16 
22.9166666667, -14 
23.7333333333, -12 
25.1166666667, -10 
25.55, -7 
25.8666666667, -9 
26.8666666667, -6 
27.25, -4 
28.1833333333, -6 
28.7333333333, -8 
29.2, -6 
29.6166666667, -8 
29.8666666667, -6 
30.85, -8 
31.55, -10 
32.25, -13 
33.35, -15 
33.8666666667, -18 
34.2666666667, -16 
34.75, -18 
35.95, -16 
35.95, -17 
37.3666666667, -17 
37.55, -16 
37.55, -15 
37.7833333333, -17 
37.9666666667, -15 
38.8, -13 
39.2166666667, -15 
40.2333333333, -17 
40.75, -15 
41.1166666667, -16 
41.1166666667, -17 
41.3166666667, -18 
42.3333333333, -19 
42.5, -17 
42.7666666667, -19 
43.05, -16 
43.5833333333, -14 
43.9333333333, -16 
45.2, -18 
45.8, -20 
46.0, -18 
46.7, -19 
47.55, -21 
