0.366666666667, 3 
1.63333333333, 5 
2.48333333333, 8 
2.76666666667, 6 
3.31666666667, 9 
4.25, 7 
5.53333333333, 4 
6.1, 5 
6.1, 6 
7.26666666667, 8 
7.6, 6 
8.05, 8 
8.46666666667, 10 
8.46666666667, 9 
8.8, 12 
9.13333333333, 10 
9.28333333333, 12 
10.7833333333, 15 
11.3333333333, 17 
11.3333333333, 16 
12.3666666667, 15 
13.2166666667, 13 
13.5166666667, 14 
13.5166666667, 15 
13.6833333333, 13 
14.0, 15 
14.5333333333, 17 
16.8166666667, 18 
17.3833333333, 20 
17.7166666667, 19 
18.0833333333, 21 
19.2166666667, 22 
19.9, 19 
20.2333333333, 21 
20.65, 19 
21.3, 17 
21.5166666667, 18 
21.5166666667, 19 
22.3666666667, 17 
22.7166666667, 16 
22.9166666667, 18 
23.25, 16 
23.4833333333, 19 
23.4833333333, 18 
24.0, 22 
24.4166666667, 24 
24.4166666667, 23 
25.2833333333, 27 
25.8166666667, 24 
26.1, 26 
26.9666666667, 24 
27.2333333333, 22 
27.65, 24 
28.0166666667, 26 
28.2333333333, 25 
28.2333333333, 24 
28.55, 26 
30.15, 28 
30.4166666667, 26 
30.4166666667, 27 
30.65, 29 
30.9833333333, 27 
31.3833333333, 29 
31.9833333333, 28 
31.9833333333, 27 
32.3666666667, 26 
32.8666666667, 25 
33.3333333333, 23 
33.3333333333, 24 
33.7166666667, 25 
34.1333333333, 23 
34.6833333333, 22 
34.6833333333, 21 
35.1333333333, 19 
35.1333333333, 20 
35.2833333333, 21 
35.2833333333, 22 
36.4166666667, 24 
37.0666666667, 27 
37.7333333333, 29 
38.25, 31 
39.8, 34 
40.4333333333, 32 
40.4333333333, 33 
40.6333333333, 33 
40.6333333333, 34 
40.9333333333, 31 
41.25, 33 
41.9666666667, 36 
43.2666666667, 39 
43.5, 37 
44.4666666667, 39 
44.7833333333, 37 
44.7833333333, 38 
44.9666666667, 39 
46.4333333333, 36 
47.0833333333, 39 
47.25, 36 
47.25, 37 
