0.366666666667, 2 
1.16666666667, 0 
1.65, -2 
1.98333333333, 0 
2.46666666667, 2 
2.85, 4 
3.16666666667, 6 
3.55, 9 
3.81666666667, 7 
4.11666666667, 5 
4.65, 7 
4.76666666667, 5 
5.11666666667, 7 
5.36666666667, 5 
6.3, 3 
6.78333333333, 5 
7.63333333333, 3 
7.86666666667, 5 
8.25, 7 
8.75, 5 
10.0, 3 
10.25, 5 
10.5833333333, 3 
11.1833333333, 1 
11.5, -1 
12.4166666667, 0 
12.4166666667, 1 
13.4333333333, -1 
13.8333333333, 0 
14.3833333333, 2 
14.7, 0 
15.0333333333, 2 
15.3666666667, 0 
15.3666666667, 1 
15.7166666667, 2 
16.1, 0 
17.0666666667, -1 
17.2833333333, 1 
17.7333333333, 3 
18.4333333333, 4 
18.8166666667, 2 
19.1166666667, 4 
19.6, 2 
20.6, 4 
21.2333333333, 3 
22.1166666667, 5 
23.0, 8 
23.0, 7 
24.5166666667, 5 
25.1, 3 
25.1, 2 
25.4333333333, 5 
26.0166666667, 7 
26.4833333333, 4 
27.8666666667, 2 
28.2333333333, 4 
28.8166666667, 7 
28.8166666667, 6 
29.4333333333, 9 
29.7166666667, 7 
29.7166666667, 8 
30.0833333333, 5 
31.0666666667, 3 
31.3333333333, 5 
31.6833333333, 3 
32.5833333333, 5 
32.5833333333, 4 
32.85, 7 
33.1666666667, 5 
34.3333333333, 3 
34.6166666667, 5 
34.95, 3 
35.2333333333, 1 
35.2333333333, 2 
36.4666666667, -1 
38.4333333333, -4 
39.4833333333, -5 
40.0833333333, -3 
40.7833333333, -1 
40.7833333333, -2 
41.4, 1 
41.4, 0 
42.05, 3 
42.5, 1 
42.9, -1 
43.9333333333, -3 
43.9333333333, -4 
44.1166666667, -2 
44.1166666667, -3 
44.9166666667, 0 
45.9666666667, 1 
46.5666666667, -1 
46.7666666667, 0 
46.9166666667, -2 
47.2333333333, 0 
47.7833333333, -2 
46.4166666667, -4 
45.3833333333, -2 
